,Unnamed: 0,fold,sampler,pvalue,loss
1369,8,water,RandomSampler,3.951257240715632e-06,[     4.1333      3.7966      5.9846      4.2926        3.77      2.9572      2.5615      4.1949      3.2186      2.7381      2.7317      3.1126      5.5436      3.2076      2.6541      2.6684      3.8567      2.2475      2.1956      4.0242]
1370,8,water,RandomSampler,4.207351215774082e-06,[      1.907      3.5563     0.62802       4.817      2.2238      3.5391     0.81684        4.29      3.3653      4.3728      3.3864      4.6445      3.7681      2.9376       3.881      5.0495      2.9162      4.3707      5.1792      2.8377]
1371,8,water,RandomSampler,0.0002108555092139,[    0.49094      5.9383      2.3634      1.3724       2.364      3.5944      4.5531      3.4643      3.6634      4.2047      4.2125      3.7663      7.3848       3.391      1.2557      5.1215      2.9669      1.9691      3.6562      3.3321]
1372,8,water,RandomSampler,0.0014055739277974,[     3.8779      4.0116      3.3561      3.3399      3.7933      2.5027      3.3378      4.5284      4.9694       3.161           0      3.5334      2.9878      5.3728      3.9157      2.9602      4.4175      2.6309           0      4.3434]
1373,8,water,RandomSampler,0.0003195734419341,[      5.532      3.3328      3.3368      4.4615      3.4027     0.55037       1.146      3.7956      3.1496      2.5587       3.661      4.2573      2.4151     0.85434      4.4302      1.3928      3.7331     0.68098      3.6826      3.2105]
1374,8,water,RandomSampler,3.177630268216706e-08,[    0.95274       3.911      4.5545      4.0691      4.2796      1.7561      2.2474      2.9315      2.5879      3.1905      5.1125      3.5286       2.608      2.6544       3.655      2.4527      3.9003      0.7034       4.223        3.64]
1375,8,water,RandomSampler,7.820800944678188e-09,[     4.1337      1.6399      5.1864      3.0049           0      2.9991      4.9666           0      2.3075      6.0993      2.2738      4.1841      3.4649      3.5454      4.8113      3.7254      2.0644       4.231      3.7111      2.7986]
1376,8,water,RandomSampler,0.0001122712585068,[     1.5406      3.4882      5.0918      3.1099      3.4909       3.114           0      2.3317      3.6165      3.7983      2.9634      4.6891      1.4107      2.3709      3.1297      3.2672     0.86448      3.7215     0.16958      2.7994]
1377,8,water,RandomSampler,5.598149354264471e-05,[     2.7755      2.4793      3.0155      3.3599      2.2937     0.19752      3.5682       5.954      4.2611      3.6814      4.7469      3.7509      4.1218      4.1202      3.1622      2.5965      2.7385      3.7325     0.42441      4.3418]
1378,8,water,RandomSampler,2.8873799866881743e-05,[     3.8845      3.3284      4.1038           0      3.6205      3.9768      4.3394      3.9304      2.1621      1.1902      4.2412      11.037     0.17186      2.4139      4.3195       2.345      2.1688      5.4111      4.2484           0]
1379,8,water,RandomSampler,1.940658330898465e-05,[     4.0539      3.9539      1.2394      8.1756      3.9622      4.3653      2.7848       4.274      1.0684      3.5127      3.8017      3.4762      3.2034      3.0832      4.7469       1.765      3.8634    0.014707      3.0992      3.4198]
1380,8,water,RandomSampler,1.941528533401575e-06,[     3.8102      4.2131      1.6658     0.89669      2.2511      2.3992      2.3546      3.3186      3.1594      1.3159      4.3059      1.7168       4.094     0.13788      4.3571      2.6618    0.086387      1.9884      3.4775      2.6833]
1381,8,water,RandomSampler,0.0010888273541432,[     2.5445      4.2159      4.3078      3.3007      1.5707      4.4173      2.2514      1.6853      3.7698      2.4148      9.4956      1.7107      1.2255      5.1119      1.2462      2.8262      1.9946      1.8563      4.2826      3.7164]
1382,8,water,RandomSampler,1.0678166298821662e-06,[     3.8137      4.3028      4.1406      11.385      4.1965      3.7092      2.4203      4.2387      1.4674      4.1151      1.3563      3.7604      4.2307      2.9041      2.8264      3.4038      4.2073      2.1388      3.3182      3.3109]
1383,8,water,RandomSampler,4.612739189736973e-05,[     3.6732       2.483      4.0848     0.51986      4.1239      4.0947      1.8407      1.3341      4.5858      4.4186      6.7368      4.3396       3.778      3.5929      2.3296      6.2384      3.1855      4.6151       4.282       1.938]
1384,8,water,RandomSampler,2.3975712600958063e-05,[     3.1712      5.0568      2.8753       3.966      4.5315      3.2948      4.1265      5.5271      2.8105     0.14831     0.68148      1.5026      3.8005      4.2121      3.5371       1.776      3.5345      2.5261      3.8522      4.1997]
1385,8,water,RandomSampler,3.3351153035323824e-10,[     2.3807      1.5494      3.5494       2.709      8.7435      5.5614      2.3744      4.9697      3.3328         4.2      2.4873       2.664       4.727      2.7646      3.9494      4.5779      2.8959        2.65      4.2506      3.4057]
1386,8,water,RandomSampler,0.0002814967074906,[     1.7524      3.0872      4.0512      3.0916      2.5893      3.9328      2.5667      2.2452      6.5836      4.0251      2.4613      4.1619      2.5462      4.3245      4.1856      2.4814      1.0977      4.1125      2.3432      5.5805]
1387,8,water,RandomSampler,0.0010155476845533,[     4.2672      4.0399      3.5114       6.933      3.5365      3.0424      4.2406     0.45523      4.3972     0.57513      3.8501      4.8181      2.7624      2.6189       3.548      3.7948           0      4.2137      4.3757  2.1458e-06]
1388,8,water,RandomSampler,1.0417265297561915e-06,[     4.2266      1.3411      4.3198      2.8639      3.1627       4.679      6.0928     0.32283      1.3804      1.7199      4.0594      4.4534      1.3832      2.2263      3.8067      3.2636      2.2464      2.2336       1.722      2.7028]
1389,8,water,RandomSampler,8.307569081595358e-06,[     1.8346      2.2171      3.7164      2.5977      3.9685      1.2802       2.219      4.2841      3.9335      1.5712      3.0332      9.7568      3.3535      3.9617      6.4143      2.0302      4.1471      4.2097      2.5466      6.5539]
1390,8,water,RandomSampler,2.243488393944735e-09,[      4.198      16.389      3.3279      4.0728      3.4678      2.4946     0.29176      2.0711      2.4092     0.40628      3.6073      3.1204      2.5379      1.8641      3.1644      3.3209      3.6862      3.3452      2.5641      4.1434]
1391,8,water,RandomSampler,1.4418077887010977e-05,[     2.1387      1.5391      3.3896      4.5716      7.0043      3.6084       3.266      3.5007     0.46357      2.8731      3.8808      3.6548      5.1821           0      3.0505      3.6324      2.0883      3.7081      3.0734       4.383]
1392,8,water,RandomSampler,0.0012615414666239,[     1.6717      4.0916      3.2293      3.9685      4.2147      3.8022      4.0038      1.9861      1.5225      4.2858      4.2221      4.1212  2.6464e-05      2.7884      3.1343      4.1362      3.5984      3.0757      4.0262      4.4285]
1393,8,water,RandomSampler,1.984323180375928e-06,[     4.3689      3.8391      3.9132    0.049734       2.387      6.8851      0.3136      2.9253      1.0341      4.0643      3.7592      3.9448      4.2061      3.1235      2.6834      4.1345      3.3542      4.2236       2.219       3.828]
1394,8,water,RandomSampler,4.869387414240696e-05,[     1.2491      4.3389      1.7277       2.524      4.5318      3.2659       4.549      2.3971      3.9396    0.027572       3.338      3.9953      4.2896      4.3538      3.5034      3.2323      2.7642      4.7846      1.0055      3.6448]
1395,8,water,RandomSampler,6.984599240258408e-06,[     0.4612        3.05      4.2174        4.15      2.4277      4.1698    0.004637      4.5621      3.8805      4.1125      3.6824      4.3787      2.4064      2.6716    0.071951      4.1392       3.517      1.9421      3.2545      4.0226]
1396,8,water,RandomSampler,7.336848076476114e-05,[     3.9624      5.2258      3.8412      4.2312      4.0735       4.029      2.4062     0.61797      3.0326     0.49589      4.4412     0.29455      3.5438      4.5117      3.1762      4.7211      4.5199      1.5717      1.6433      3.7949]
1397,8,water,RandomSampler,0.0001080052556832,[     3.5861      3.8386      0.5728      4.0644      3.8731           0      2.9037      3.0753      3.2964      8.2522      1.5037      2.3559      3.1705     0.52199      4.3019      3.1103      4.3604      3.3302  1.1921e-07       3.185]
1398,8,water,RandomSampler,1.0901751970834025e-07,[     4.3153      1.7877      4.1831      2.0061      3.5469      4.4324      5.0532      3.2991      4.2049      3.6462      3.5091       4.544      2.7685      3.3045      3.8645      2.6654      2.7228      1.1248      1.8429      4.1271]
1399,8,water,RandomSampler,0.0001017161944236,[     6.8592      3.9293      1.8268      1.6454      1.2194      4.8234      3.3515      2.5032      5.9722      1.3491     0.71168      2.2792      4.1091      3.1069      3.9662      5.3519      2.2145      1.8948      3.7508      4.3774]
1400,8,water,RandomSampler,9.000192771864366e-07,[     3.4896      3.5954      6.0816      4.3572      2.2063      3.9686      3.5684      1.7457      3.4415      1.6671      3.9958      2.4309      4.0575      2.1962      4.3558      5.3746      2.1491      4.3407      2.9792      4.0054]
1401,8,water,RandomSampler,2.657542063037138e-07,[     2.2246      2.8827      2.8854      2.2849      1.3738       23.91      2.2708     0.76795      4.0953      1.0546      2.2899      3.1556       4.376      2.8815      3.8291      3.5146       4.422      4.0524      2.7184      5.1208]
1402,8,water,RandomSampler,5.229913707176584e-05,[    0.99002      3.3723      4.0877      1.5153      4.0982      4.0866      4.2801      3.6865      4.6682      3.6195      4.5925      4.2081      3.6327      3.8814      4.1997      4.7524      3.8801      4.3774      3.2329      2.2598]
1403,8,water,RandomSampler,0.0002926353299675,[     3.3357      2.4843      2.3902      3.9192      2.5506      2.2841      3.3325      3.4513      3.4002      3.5345      1.0491     0.57467      1.2433      4.2279      2.0768      4.7796      4.0876      4.2655      2.3309      3.5983]
1404,8,water,RandomSampler,1.996788874975439e-05,[     3.4677        4.08      3.7649      3.6336      3.2895      0.2848      2.7521      3.2216       4.906      4.6156      4.3348           0      3.7324      3.4642      3.8692      2.7622       3.798      4.0443      3.4961      2.8375]
1405,8,water,RandomSampler,0.0006155270133865,[      3.982      3.1527      3.9831      3.5332       3.197      2.1329      2.3821      4.2232      4.3285      4.0251      2.5942      3.5803      4.0382       3.025      4.0695      4.3828      1.1837      3.3776      3.8657      4.0016]
1406,8,water,RandomSampler,0.0001480441141008,[     4.4693       4.488      3.9093      6.9659      3.2571       4.319      3.6432      2.4995       4.906      4.0639      5.8831      1.7719      2.3429      4.6193      3.9873      4.4782           0      4.2389      4.1376      2.6584]
1407,8,water,RandomSampler,0.0004305991716544,[     2.0117      2.8118      4.3087      2.9856      4.1132      4.2411     0.58065      1.2232       3.237      2.6249      3.4524      4.5353      4.1656      3.0352      3.7162      4.2525      2.5105      3.7059      4.1941      3.7888]
1408,8,water,RandomSampler,9.482387061554096e-07,[     2.1594      1.2302       1.698      2.7008      3.3834      3.9201      3.4156      1.8789      1.3991      4.4741      4.0717      3.4741           0       3.427      4.0945      3.6616      3.6842      4.2314      3.7541       3.568]
1409,8,water,RandomSampler,2.0739822528834468e-05,[     3.7319      4.2861      4.4104       4.631      1.1684      3.5397      3.0572      2.3373     0.70779       3.082      3.7753      4.2675       4.147      4.4745      3.1585     0.31956      2.3602       4.312      3.5503      3.1595]
1410,8,water,RandomSampler,0.0014347887395578,[     3.2302           0      1.4608      2.3031      3.0459      4.3282      3.5992    0.078871      4.0837      3.9047      4.1335      4.1291      4.4185      3.2664       3.025     0.83213       2.964      3.1964      5.0817      4.0238]
1411,8,water,RandomSampler,5.2224915623937225e-05,[     4.2596      2.6311      1.8433      1.9507      2.7281      4.1514      2.6826      3.8258     0.55838       2.553      4.7438      3.5486      4.0655      3.4227      3.5014      3.6335      4.2251      2.1669           0      7.0137]
1412,8,water,RandomSampler,0.0003503251064001,[     1.6165      3.7545     0.76076     0.38263     0.37401      3.7258      3.7726      2.0028      1.0495      3.9592      3.9885      3.8348      3.9489      3.5126      4.0979       3.504      2.2548      5.9295       11.69      4.3169]
1413,8,water,RandomSampler,3.066849530227368e-06,[     4.7458      3.4705      4.1645      5.4682      3.7276      4.1767       3.763      5.4222      4.1433      4.4647      2.4459      4.2071      3.2659      3.1086      3.3318      4.4164      4.1225      3.4905      2.9712      1.7742]
1414,8,water,RandomSampler,3.7059997633619086e-05,[     3.6431      2.9513      3.7797     0.87363      2.1729      3.0863      4.3557      3.4884       2.497      1.9956      3.0597      4.1187      3.2177      1.2544      1.3224      4.0781      1.0292       4.477      6.4495      4.0366]
1415,8,water,RandomSampler,4.106169218656471e-05,[     2.1566       3.484      2.9902      3.5758      4.3798           0      4.2678      3.3375      4.7336      1.2333      3.1829      3.0061      1.9683      4.0974      2.9618      5.2523      4.5886      4.0334           0      3.6274]
1416,8,water,RandomSampler,4.6785106953604846e-07,[     4.0736      4.3645      2.9316     0.50768      4.6977      4.4812      4.2585      3.1529      2.4542      3.9168      5.9267      3.9879       3.542      2.1302     0.24249      0.6122      2.4107     0.13496      3.7143      4.2508]
1417,8,water,RandomSampler,1.697438461032623e-05,[     2.3079      1.3063      2.3963      3.4151      2.9359      3.4135      3.9774      2.0075      0.5221      1.3368      3.7814      2.5181      3.9472      3.2551      3.0549      3.9845      3.1078      6.1695      3.7663      2.4645]
1418,8,water,RandomSampler,9.302527133870724e-05,[     4.0559      2.9165      4.1134      4.1617      3.0812      3.2332      4.3687      4.3371      4.6034      3.8274      4.6764      3.3949      4.0727       6.894      2.0165      3.0969      4.3948      3.9722           0      2.7451]
1419,8,water,RandomSampler,5.555627343432118e-06,[     3.6297      4.7622      3.1772      3.7915      3.8332      2.5326       4.319      4.2548      3.8995      2.4333      1.3083      4.0223      1.3749           0      10.985      2.5015      1.2281      3.6849      4.7049      5.0213]
1420,8,water,RandomSampler,1.4582730907026907e-05,[     3.3982      1.7822      3.2989       1.309      2.8766      6.5698      3.2124      3.6518      4.9604      4.0877       2.408      4.0585      4.7168       5.571      3.8167      4.1266      3.2164      2.5471      2.1279           0]
1421,8,water,RandomSampler,5.81879017678836e-05,[     2.4626      1.6682      3.3534       3.174      4.1308      2.8256  7.1526e-07      2.5509     0.70159      3.6324      4.3367      3.5025      4.1547      3.9936      5.0827       1.385       2.899      1.0282      3.4608      3.0587]
1422,8,water,RandomSampler,0.0004197906931822,[     3.8544      2.0228      4.1103      3.8998      1.4579      4.0893     0.14572      4.1224      2.6796      4.3386      1.6105      1.3145      3.8942      1.4087      3.0674      4.5766       3.864      4.0567      4.1655       4.016]
1423,8,water,RandomSampler,8.465341686127201e-10,[     2.0462      3.5921      4.4174       1.334      1.7356           0      3.8272      3.0499      3.9897      5.4001       2.688       4.213      4.0023      3.7126      3.8142      4.3324      3.9795      2.6628      3.4368      2.8661]
1424,8,water,RandomSampler,5.658342259131622e-07,[     4.5497     0.43494      4.5036      3.4184      4.2145      1.6989      4.3327      4.3144      2.1972      3.7518       3.534      1.2389      1.5719      1.4645      4.2444      2.8594       3.768      3.2849      2.8949      3.4302]
1425,8,water,RandomSampler,5.229979040586606e-06,[     1.4796      2.2564      2.3905      4.4459      5.8689      3.8118      4.2443       5.841      2.7561      3.5469     0.31116           0      3.3763      2.6821       1.547      2.7372      4.4658      3.8802      4.1854      2.8874]
1426,8,water,RandomSampler,8.957844971723573e-10,[     3.6915      4.1325       2.734      2.4205     0.63222      4.2879      3.9607      3.4075      6.2436      4.2155      4.1565      8.5525      4.0106      2.8134      4.3371      4.7699      3.8848      1.8085       3.393      2.5082]
1427,8,water,RandomSampler,3.428979679415469e-06,[     1.4026      2.3201      4.1905      3.7963      3.7543      4.2006      1.4548           0     0.58978       2.013      3.1953       4.324      3.6761      3.8736      5.1249      2.1383      3.0096      2.4835      2.9476      0.6759]
1428,8,water,RandomSampler,4.088231519503626e-09,[     7.2746      3.6546      3.6601      3.1649      4.3385      3.6503      3.4419      2.4414      4.7423      4.0714      2.4322      3.7271      5.9981      3.0899      3.4899      4.1478      2.7207      6.0674      4.5284      2.9088]
1429,8,water,RandomSampler,0.0008800318560828,[      0.822      3.6726      4.0563      4.0463      3.5114     0.45207      3.1375      3.4212      4.2468           0      4.0154      2.2648      4.1322      4.3729     0.29024      3.5763      1.4103      6.2996       2.955       2.809]
1430,8,water,RandomSampler,2.1533098029505712e-05,[     4.5223      3.0353       4.183      1.9298      2.9806      3.9419      4.2578      3.2315      3.6234      4.0752       3.042      3.7246      3.0309     0.86888      6.1629      3.3099           0      3.9508      4.3712      2.9327]
1431,8,water,RandomSampler,8.992010447267717e-07,[     3.5065      0.1107      4.4596      4.2172      3.5562      4.0543      4.5771      7.6608      2.5508      1.7348      4.6356      3.7537      3.5231      3.3977   0.0084164      4.2994      3.7053      4.0665      4.2162      2.3828]
1432,8,water,RandomSampler,1.9894298896684736e-06,[          0      1.5464       4.553      3.8325           0      4.2397      2.3354       4.282      3.5428      3.1692      3.3735      2.8165      4.3737    0.029452      3.1379      2.7857      1.9864      3.9843      3.4218      4.0208]
1433,8,water,RandomSampler,4.804523224059252e-05,[     2.8973      3.9943      4.7732      3.9645      2.7005      3.9639      4.4123       4.409      4.2178           0      3.3006      4.4037      3.7159      7.7731       3.462      2.6763      3.9726      3.6711      4.7729      3.1973]
1434,8,water,RandomSampler,3.709640879306958e-07,[     3.9349      1.9394      4.3049       3.178      4.2147      2.5738      3.6415      2.7026      4.6041      4.4551      3.9351      3.1276      3.8046      3.9381      3.3335      3.7555      2.9308       4.124      1.1146      3.4117]
1435,8,water,RandomSampler,2.9614243098483555e-05,[     3.0015      3.5324      3.0045      1.9578      2.8696      3.8248      3.1315      3.8396      3.7883      4.4139      4.2154      3.0859      1.8187      1.2202      3.9788      8.3405       4.404       3.831      2.1458      3.1497]
1436,8,water,RandomSampler,1.6717914909536908e-06,[     3.7446      3.5675      4.3921      3.8035      2.6983      1.7712      4.2913      4.2788      4.2209      3.4922      6.4613      2.8631      1.7277      3.3038       1.948      3.9251      3.7762      4.1918      3.9399      3.1114]
1437,8,water,RandomSampler,6.928233912152832e-07,[     5.0974      3.8601      2.3709      3.4465      3.7798    0.090219      3.7032      4.4214      3.9069     0.45585      2.5606      2.1117      3.4896      3.6739      4.1709      1.8994      3.9241       3.348      3.3394      1.7851]
1438,8,water,RandomSampler,1.402607956289093e-06,[     4.1129      4.5815      3.7534       3.872      4.4741      2.3294      4.1012      2.3022      2.7981      1.8605      4.0019      1.0113      3.8491      3.4194      3.7636      4.0714       4.046      3.4151      4.4777      4.2705]
1439,8,water,RandomSampler,0.0052960059278419,[    0.35918      2.1955      3.9435      1.7971      3.9733      3.5216      1.5376      4.5793      4.5305      4.1946      3.1229      3.9788      3.1125      4.1629      3.7145       4.567      3.3256      4.2617       4.886      3.0152]
1440,8,water,RandomSampler,3.009829091269567e-07,[     3.2308      2.8424      3.5432      3.6655      4.4653      1.4696      1.4986      1.9105      1.8875      2.2214      1.5817      4.0764      2.5863      3.4808      1.7324      4.3835      2.6288      1.4156      2.4346      3.1846]
1441,8,water,RandomSampler,4.835210069795614e-05,[     3.3463      3.2942     0.66438      4.1728      4.3881      1.4462        2.07       7.004      4.1049      4.0989      2.8115  4.7684e-07      2.1218      4.3766      3.9961      2.3695      3.9597    0.030215      0.5264      3.4497]
1442,8,water,RandomSampler,8.76372570348362e-07,[     4.1597      4.3649      2.5819      2.8778      2.7329      1.9826      4.1523      2.1333      3.4146      3.6471      1.3999      1.3246      1.5152      4.1277      2.6968      4.0325      3.8335      2.5193      3.7834       3.552]
1443,9,rock,ClassOrderSampler,1.4816875612913155e-10,[     4.1852      4.1554      4.1701      3.2206      3.1907      3.8488      3.9021      2.7844      3.7059      3.1932      4.1866      3.2861      3.5918      2.6622      3.6529      3.1392      3.2934      3.2641      3.2139      2.8938]
1444,9,rock,ClassOrderSampler,7.17190385486829e-13,[     2.6008       3.896      4.0201      3.0732      2.5715      3.2305      3.5918      2.3706      3.0996      3.7576      3.5896      2.2748      3.7447      4.1478      3.3547      3.0839       3.145      3.1117      2.7728      2.9936]
1445,9,rock,ClassOrderSampler,6.603341014695718e-12,[     2.7609       4.136      4.1753      2.6644      2.8251      3.3383      4.1873       2.601      4.0249      3.2477      1.3773      3.7895      3.1452      3.0989      4.0715      4.2518      4.2056      4.1181      4.2658       4.305]
1446,9,rock,ClassOrderSampler,3.5153460601474884e-12,[     4.2024      4.1908      4.1331      4.2036      4.2199      4.2573      4.2666      4.1511       4.026      4.0098      3.9852      4.2256       4.235      4.6489      4.1876      4.2434      4.3586      4.2631      4.1025      4.1352]
1447,9,rock,ClassOrderSampler,9.690935987742983e-12,[     4.7342      4.2564      4.2864        4.24      4.1477      4.2372      4.2247      4.2617      4.1851      4.2816      4.1915      4.4525      4.0726      4.2608      4.2369      3.9059      4.1285      4.2684       4.192      4.0335]
1448,9,rock,ClassOrderSampler,3.142907205727326e-13,[     4.1971      4.2566      4.3864      4.0954      4.0217      4.1753      4.2865      4.0565      3.9117      4.1192      4.6256      4.2731      4.0469      4.1717      4.1783      4.2036      3.9253      4.2291       3.566      7.0302]
1449,9,rock,ClassOrderSampler,1.0615872090970545e-13,[      4.042      4.1672      3.8999       4.049      3.9116      4.8898      3.9214      4.5368       3.679      3.7888       4.487      3.8708       4.197      4.1261      3.7111      3.9302       3.926      4.1267      3.8695      3.9457]
1450,9,rock,ClassOrderSampler,1.1321884795157271e-11,[     3.7681      4.0308      4.2003      4.3822       3.925      4.2124      4.9986      3.5957      4.0128      4.0725       4.184      4.7951      4.3232      4.1125      4.0974      3.9883      4.4837      3.9138      3.7958      4.2252]
1451,9,rock,ClassOrderSampler,2.6209642695417e-11,[     4.4369      7.5993      5.8244      4.0814       4.126      4.0048      5.0784       3.892      3.4775      4.3543      3.7805      3.6231      3.3942      3.7946      3.8067      4.7314      3.8066      3.9443       2.797       4.234]
1452,9,rock,ClassOrderSampler,6.367245987389379e-11,[      2.864      2.6909      3.9498      3.7311      3.3642      3.8311      4.2071      3.4679      3.7164      3.9824      4.5285      3.8521      3.3835       5.119      4.1181      4.1252      4.1479      4.2661      3.7981       3.305]
1453,9,rock,ClassOrderSampler,2.959016077521045e-11,[      3.928      3.2146      3.4479      3.0386      4.2647      3.6564       3.904      3.7919      3.3377      2.8583      2.2884      2.2867      4.6317        3.13      2.5265      2.6547      1.9837      2.3236      2.8705      2.2577]
1454,9,rock,ClassOrderSampler,1.3953168945703012e-21,[     3.0251      2.1912       2.134      3.9602      2.5958      2.1019      2.8667      2.4501      2.4255      3.9823      2.5681       2.194      3.6057      2.3192      2.0849      2.2549      2.5748      2.6109      3.3687      2.0197]
1455,9,rock,ClassOrderSampler,1.3911673917602188e-13,[     2.3481      2.0734      2.0194      2.5562      2.5716      5.0224       2.777      2.7505      2.1892      2.8484      1.9803      2.5221      2.5432      2.6425      2.0667      3.8071      1.9736      4.2148      4.2854      4.2304]
1456,9,rock,ClassOrderSampler,1.1470964880469743e-10,[     4.2712      4.2643      4.2935      4.1646      4.2599      4.4017      4.2334        4.24      4.9098      3.7955      3.7226      4.0057      3.5635      4.1645      4.0077      4.0079      4.3948      3.7745      4.1204      5.3349]
1457,9,rock,ClassOrderSampler,3.584429215134289e-13,[     3.6553      6.2164      4.3128      4.8361       5.018      3.9275      3.7274      3.7256      4.2477      4.0142      6.0771      3.8763      10.355      3.6052      4.1152      3.9671      4.0251      3.6067      4.0177       4.568]
1458,9,rock,ClassOrderSampler,3.413659760229665e-13,[     3.7037      3.8983      4.1368      4.9771      4.0059      3.4505      3.7376      4.1335      3.9778        4.34       3.711      6.8764      3.9846         4.8      4.2562       3.537      4.0309      4.0124      4.8268      5.4406]
1459,9,rock,ClassOrderSampler,6.1772116342624375e-12,[     5.5621      4.1117      3.9401      3.7197      3.5067      3.7657      4.4748      3.8451      3.5393       2.777      3.3471      3.0865      3.3198      2.8839      2.6575      2.9887       3.563      3.0859      2.9909      3.5508]
1460,9,rock,ClassOrderSampler,6.809017524156481e-18,[     2.9924      3.2149      5.4943      2.8548      3.5354      3.0772       2.455      3.2184      3.0592      3.2776      3.1363      4.3918      3.8554      3.2464      2.9728      3.3262      3.4095      4.0992      3.3994      3.3017]
1461,9,rock,ClassOrderSampler,1.3773584591161857e-15,[      3.211      3.2759      3.4804      3.3053      3.5671      2.8946      3.0403      3.7175       3.002       3.253      2.8677      3.4456      3.3146      2.7562      3.4135      3.5891      3.1787      3.1456      3.3036      2.2636]
1462,9,rock,ClassOrderSampler,7.719220649170935e-17,[     2.1683      2.0885      2.6075      2.2586       2.268      4.7767      2.1157      4.0397      1.9441      2.5044      3.0642      2.0234      2.1367      2.1316      2.2196      2.2836      2.1881      1.7851      2.1307      8.8018]
1463,9,rock,ClassOrderSampler,8.165372858328728e-16,[     2.5487      11.397       2.469      6.8651      4.9745      2.7899      3.5636      2.1535      2.3572      3.7014      2.1011      2.2946       1.951        3.41       2.138      2.1634      2.9685      3.0392       2.053      2.7636]
1464,9,rock,ClassOrderSampler,2.7749244436187077e-10,[     2.3978      2.0326      1.9917      2.1177      2.6978      2.0907       3.208      2.3778      2.1438      3.6929       4.311      3.5426      2.8659      2.1359      2.7834      3.2146      2.7821      3.5093      2.4095      2.0081]
1465,9,rock,ClassOrderSampler,1.8160622050470296e-07,[     3.3963      6.6637      1.8858      2.5653      3.2168      3.1207       2.839      4.0108       3.068      3.2744      3.9989      3.9439      4.6646      5.3285      4.5556      4.2693      5.2567      3.9222      4.3294      4.0297]
1466,9,rock,ClassOrderSampler,4.001194426938808e-10,[     5.4371      4.0017      4.4634       4.368      3.9768      4.3551      4.0794      4.2591      4.1586      4.4824      4.2783      4.1917      4.5813      4.8168       4.321      4.2158      4.4129      4.0098       5.474      5.1538]
1467,9,rock,ClassOrderSampler,8.856827732293948e-09,[     5.6994       5.633      2.0332      2.6238      4.1834      4.1786      0.8155      5.6294      3.6617     0.81251      4.0664      2.6023      2.7036      9.0161       1.563      4.0903      2.8944      3.0768      3.6034      2.0788]
1468,9,rock,ClassOrderSampler,4.270969503304845e-09,[     1.2998      3.6813      2.7949      3.8077      1.6603    0.032862      2.0896      3.4827      4.1819      2.2813      4.3994      1.1189       1.699       4.758      2.2011      3.8152      2.6493      4.9707      3.6588      4.1713]
1469,9,rock,ClassOrderSampler,5.661907889095599e-09,[     4.8812      4.5527      4.5492      1.5557      2.4627     0.36434      3.6514       2.425      2.7886      3.7608      3.6797      4.7396      0.9547     0.38083    0.027015     0.28406     0.10558      1.0342    0.074594     0.61342]
1470,9,rock,ClassOrderSampler,5.313104257567822e-14,[   0.052037    0.077824     0.14085    0.027237    0.007646    0.037782     0.12805      2.3081       3.873       3.166    0.056273    0.011212     0.44093   0.0082827      0.2475      1.8044      5.9633      4.4421      4.2348      7.8954]
1471,9,rock,ClassOrderSampler,1.8246100877572106e-13,[     4.3571      5.3574      4.3883      4.1635       4.082       4.012      4.3772      4.1794      4.3004      4.9024      4.2438      4.3349       4.375      4.3991      5.1588      4.2898      4.3221      4.2992      4.2538      4.2965]
1472,9,rock,ClassOrderSampler,2.290582264564825e-06,[     4.6722       6.289      4.3551      4.1952       32.67      4.3269      3.4227      2.8654      3.7859      4.5535      2.4982      4.1965      2.6542      2.8961      3.1154      4.3024      2.8953      3.4742      2.4715      3.7288]
1473,9,rock,ClassOrderSampler,3.4564535135306853e-09,[     3.2795      2.7585      3.7454      2.7219      3.2815      3.3814      2.9219      3.1256      3.3602      7.0705      3.9818      3.3117      3.4102      2.7003       1.285      1.3522      4.0062      0.3395      2.1442     0.64015]
1474,9,rock,ClassOrderSampler,2.9501527902065527e-10,[     3.0904      4.2479      2.6485      4.0718       4.293      4.3498      1.4067      4.4265      3.7217      4.4212    0.034171      1.3091      4.4287      3.8713       2.662      4.4701      4.3236      4.3849      3.0111       4.583]
1475,9,rock,ClassOrderSampler,1.0392247966976662e-09,[    0.37487      2.7785      3.3728      3.0766      2.6801      4.4419      4.4327      4.2942        4.18      2.3902      4.4303      4.3942     0.99395      4.4306      3.5442      1.9206      1.3644      4.3934      1.1533      1.4019]
1476,9,rock,ClassOrderSampler,1.7808675973578848e-07,[     1.9118      9.5897      4.4044      2.9781       3.145      4.3371      0.2033      3.9461      1.2957       4.022       3.205       2.429      4.1924      4.3903       3.946        4.25      4.1227      4.1071      4.0851      3.8017]
1477,9,rock,ClassOrderSampler,2.2646760995814887e-10,[     3.8592      4.1676      3.8325      3.7263      4.1591      4.1423      4.1284       4.204      3.8908      4.0959      3.8971       4.202      4.4261      10.273      5.6749      5.0185      9.4708      12.652       9.085      5.1865]
1478,9,rock,ClassOrderSampler,2.977387373225936e-12,[     7.1959      5.1246      5.2116      5.0726      7.9501      4.9533      3.4546      7.9432      3.5073      4.9666      8.3377      4.0915      3.4411      4.2454      3.4156      3.5485      5.2514      4.8022      3.3159       3.922]
