,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
85,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.8175090959556937e-114,8.24395143944159
86,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.285619284870554
87,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.08382335496135
88,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.092303629172966
89,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.634681200989798
90,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.630129203600955
91,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.8175090959556937e-114,8.636247381136053
92,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.170671934466991
93,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.8175090959556937e-114,9.327463917863206
94,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,9.269296389374056e-113,6.606184811129933
95,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,4.692855668293743e-106,6.0101539476774635
96,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.8175090959556937e-114,5.87482625562232
97,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,12.090888341076207
98,cifar,cifar10_0.4583333333333333,Wrapped,100,0.0,1.7995139563917767e-116,12.076007873926429
0,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,11.34324556350708
1,cifar,cifar10_0.5,Wrapped,100,0.0,1.7376312087461434e-108,11.423673686981202
2,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,11.186524017290212
3,cifar,cifar10_0.5,Wrapped,100,0.0,1.7376312087461434e-108,10.954304456710815
4,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,11.074423809051513
5,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.805914814323186
6,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.819824987300672
7,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.83914511203766
8,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.756257853386924
9,cifar,cifar10_0.5,Wrapped,100,0.0,9.269296389374056e-113,10.854342615045606
10,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.841258584815078
11,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.223856076072844
12,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.13562686274352
13,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.227690635621547
14,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.159863913532899
15,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,9.007852619411423
16,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.329961062072835
17,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.10492449451238
18,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.6605862738
19,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.360089930452814
20,cifar,cifar10_0.5,Wrapped,100,0.0,9.269296389374056e-113,12.536055994033813
21,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,12.429444352823776
22,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,12.407359085083009
23,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,11.116835060119628
24,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.981396763175725
25,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.520348141491413
26,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.982395184114575
27,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.58945075544063
28,cifar,cifar10_0.5,Wrapped,100,3.2395916037844e-311,1.8175090959556937e-114,5.679281347244978
29,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,5.302835524837719
30,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.331004148517095
31,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.449796510539018
32,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,8.945567033489933
33,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.775135929597308
34,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.124267942700534
35,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.151350216013379
36,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,9.52988922493416
37,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.905072228307835
38,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.219066731799394
39,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.271846744457143
40,cifar,cifar10_0.5,Wrapped,100,0.0,1.7376312087461434e-108,9.208155652512795
41,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.918833112716674
42,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.771305975914002
43,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.943982317447663
44,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.936735837738961
45,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.960394372940064
46,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,11.38957322766073
47,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,11.936874169083312
48,cifar,cifar10_0.5,Wrapped,100,0.0,1.7376312087461434e-108,12.246863169670105
49,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,11.866041507720947
50,cifar,cifar10_0.5,Wrapped,100,0.0,6.3362704952149955e-105,12.063425054550171
51,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,12.02269263267517
52,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.095604627779685
53,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,1.5380581446891666
54,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,0.8446053017209487
55,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,4.203413568187389
56,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.3862951102972145
57,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.951378832006194
58,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.327419441791062
59,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.1873286533405185
60,cifar,cifar10_0.5,Wrapped,100,0.0,9.269296389374056e-113,7.23301288756149
61,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.845898259720852
62,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.9197282773349436
63,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.4343804132429065
64,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.073211722649867
65,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.535448333914392
66,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.136381331981247
67,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.581137443820044
68,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.275209453069692
69,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.584753457065817
70,cifar,cifar10_0.5,Wrapped,100,0.0,1.7376312087461434e-108,6.69650621552908
71,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.082871937593445
72,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.029044985898945
73,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.32773385163222
74,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.242680259723565
75,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.173100354864145
76,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.64957373378682
77,cifar,cifar10_0.5,Wrapped,100,0.0,1.8175090959556937e-114,8.276425024589408
78,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,7.935622212821618
79,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.01077732758933
80,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.163285923214572
81,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.911995382184395
82,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.038158497159602
83,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.283526688358979
84,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.154614695045602
85,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.603883426307585
86,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,8.077826423940133
87,cifar,cifar10_0.5,Wrapped,100,0.0,3.0698882946914163e-107,7.039255775930942
88,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.230680580411717
89,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.32420072163397
90,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.264011826052447
91,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.260224282139097
92,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.56858259531662
93,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,6.783747079346358
94,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,9.035970210767992
95,cifar,cifar10_0.5,Wrapped,100,0.0,1.7376312087461434e-108,9.696374000608921
96,cifar,cifar10_0.5,Wrapped,100,0.0,3.0698882946914163e-107,10.684601036310196
97,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.307804996147752
98,cifar,cifar10_0.5,Wrapped,100,0.0,1.7995139563917767e-116,10.914949845671654
0,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.281242104606354
1,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.276037073679035
2,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.462921658919658
3,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.929126867263112
4,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.513582931875717
5,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.218921923846938
6,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.014319186091889
7,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.730834520215286
8,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.408506278742571
9,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.46317076548934
10,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.43651466652751
11,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.8175090959556937e-114,7.913267482630909
12,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.049101955455262
13,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.982669556947076
14,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.474651094977198
15,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.384046144885942
16,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.323304391389756
17,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.880843697460077
18,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.80207240516931
19,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.85844878525997
20,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.701844285696861
21,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.553959907414391
22,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,12.250722103118896
23,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,12.371241703033448
24,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.40217929840088
25,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.777922520637512
26,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.48253157429397
27,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.707883781490382
28,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7376312087461434e-108,10.640800197295611
29,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.494590740196
30,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.980553427640116
31,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.316357885254401
32,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.022767797076376
33,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.28471571562346
34,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.723421609924026
35,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.705779011505656
36,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.8175090959556937e-114,10.215306118167938
37,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.445794891772094
38,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.963707078444276
39,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.26776172881684
40,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.725969814867712
41,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.755789346289166
42,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.509507209083967
43,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.444377939849728
44,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.257552710531309
45,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.437408266615239
46,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.836964250893725
47,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.263752281654742
48,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,7.264279350092401
49,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.987339555287035
50,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.199373656699899
51,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,9.269296389374056e-113,7.079023589212447
52,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.948999490663991
53,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.8698523720173394
54,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.306066600955091
55,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7376312087461434e-108,9.03811906915158
56,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7376312087461434e-108,11.929177446365356
57,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,12.038198528289795
58,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.129010362289845
59,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.258093997326213
60,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.831989794724505
61,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.726527784274658
62,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.793088134778664
63,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.8175090959556937e-114,8.624178972775116
64,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.330229939410346
65,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.098925446700305
66,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,8.413249703186885
67,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.725664907668252
68,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7376312087461434e-108,5.813427316023735
69,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.203151734669227
70,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.8760443493392085
71,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.606446737349033
72,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.495593412350864
73,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.25664216104895
74,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.880379316806794
75,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.634739878177642
76,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.662083096206189
77,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.509204860329628
78,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.035830340385438
79,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.042713613510132
80,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.956697397232055
81,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.8175090959556937e-114,9.963131671138107
82,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.092510882271454
83,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.109718351662159
84,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,9.27750353358686
85,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.543198104314506
86,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,11.814458101391793
87,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,6.57883573177387
88,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,1.4427111794620577
89,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,0.9388658575904265
90,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,5.291010656144644
91,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.743162622451782
92,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.552482510134578
93,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,8.274391910247896e-110,10.53804851770401
94,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.987737493515015
95,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.872463471889496
96,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.685602641105652
97,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.730496883392334
98,cifar,cifar10_0.5416666666666666,Wrapped,100,0.0,1.7995139563917767e-116,10.671064321994782
0,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.99252075177501
1,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.35402881024871
2,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.433299019729384
3,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.104741540728137
4,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.650824933671393
5,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.070665508493548
6,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.9447123063745675
7,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.397871435895794
8,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.706505521396174
9,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.173647779481835
10,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.0075555574389
11,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.700004387341906
12,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.978278027877677
13,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.457990837286415
14,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.35242930650711
15,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.279894564244897
16,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.272095120768062
17,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.620331149101258
18,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.449407733171247
19,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.524636014178395
20,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.833291311264038
21,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,11.875213203430176
22,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,12.128029718399048
23,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,12.119077100753785
24,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,11.239429655075073
25,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.761132392883301
26,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.932245607376098
27,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.470955271720886
28,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.713207492828369
29,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.319134072493762
30,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.335386859399732
31,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.337229177728295
32,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.482976112365723
33,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,11.287755153663456
34,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,11.51460659980774
35,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,11.23327781677246
36,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.619160738810898
37,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,4.627610325980932
38,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,3.94861958227586
39,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,1.3110265888513823
40,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,0.7275204918721465
41,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,1.3426549296480699
42,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.792619799375535
43,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,10.356614027023316
44,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,9.504285331687424
45,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.446216606307425
46,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.328355741238629
47,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.61441036383083
48,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.641927865276448
49,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.075865814913122
50,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.025678752431995
51,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.060839220748749
52,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.314188346777081
53,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.607827308658743
54,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.885489552433137
55,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.434786960510537
56,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.2415913156559695
57,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.579778879364021
58,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.3567920088768
59,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,7.355121437612106
60,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,8.135376658081077
61,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,6.833667391506023
62,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.431722867166391
63,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.565866281957133
64,cifar,cifar10_0.5833333333333333,Wrapped,100,0.0,1.7995139563917767e-116,5.296960722660879
