,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
221,nico_dim,nico_0.625,ResNetClassifier,10,1.3400284026487018e-07,0.00035640144010714247,6.400183248519897
222,nico_dim,nico_0.625,ResNetClassifier,10,2.8644379229176256e-09,5.809627289330904e-05,6.830053329467773
223,nico_dim,nico_0.625,ResNetClassifier,10,1.683643498123041e-11,0.0017252080065113414,7.750227975845337
224,nico_dim,nico_0.625,ResNetClassifier,10,2.7647283440202305e-12,0.00010956692813324749,5.55572099685669
225,nico_dim,nico_0.625,ResNetClassifier,10,5.4324840171353186e-11,5.809627289330904e-05,7.389737701416015
226,nico_dim,nico_0.625,ResNetClassifier,10,1.0932198133714004e-07,0.00020037382917069028,7.599346494674682
227,nico_dim,nico_0.625,ResNetClassifier,10,2.1148110902243883e-11,0.0010451859722047311,6.608830451965332
228,nico_dim,nico_0.625,ResNetClassifier,10,7.859529026066337e-13,5.809627289330904e-05,5.752399849891662
229,nico_dim,nico_0.625,ResNetClassifier,10,7.785614292755895e-09,0.00010956692813324749,3.897650623321533
230,nico_dim,nico_0.625,ResNetClassifier,10,7.997415500207846e-13,2.9797081712253577e-05,4.31271710395813
231,nico_dim,nico_0.625,ResNetClassifier,10,4.951002947949543e-10,0.00010956692813324749,5.706101799011231
232,nico_dim,nico_0.625,ResNetClassifier,10,3.407007483273231e-11,0.0010451859722047311,6.593293571472168
233,nico_dim,nico_0.625,ResNetClassifier,10,1.7877174286426734e-10,0.0006178973521373264,6.822744512557984
234,nico_dim,nico_0.625,ResNetClassifier,10,1.3225546243244095e-09,0.0006178973521373264,7.368809175491333
235,nico_dim,nico_0.625,ResNetClassifier,10,6.604628718461142e-10,0.00035640144010714247,6.870543479919434
236,nico_dim,nico_0.625,ResNetClassifier,10,5.146839005659163e-07,1.4767376620453829e-05,2.907549560070038
237,nico_dim,nico_0.625,ResNetClassifier,10,6.602567545346697e-08,0.0010451859722047311,3.896782636642456
238,nico_dim,nico_0.625,ResNetClassifier,10,1.927277800225226e-08,0.00035640144010714247,4.579407548904419
239,nico_dim,nico_0.625,ResNetClassifier,10,1.1110922207777313e-07,5.809627289330904e-05,3.777613306045532
240,nico_dim,nico_0.625,ResNetClassifier,10,5.999523971914994e-09,5.809627289330904e-05,4.6535196781158445
241,nico_dim,nico_0.625,ResNetClassifier,10,3.1984672795151407e-07,2.9797081712253577e-05,6.173633003234864
242,nico_dim,nico_0.625,ResNetClassifier,10,3.635009139923167e-08,5.809627289330904e-05,6.503908395767212
243,nico_dim,nico_0.625,ResNetClassifier,10,1.761568783161089e-08,5.809627289330904e-05,6.888963937759399
244,nico_dim,nico_0.625,ResNetClassifier,10,9.055208690228078e-11,0.00035640144010714247,6.160412979125977
245,nico_dim,nico_0.625,ResNetClassifier,10,3.1993085857803684e-08,2.9797081712253577e-05,8.154655504226685
246,nico_dim,nico_0.625,ResNetClassifier,10,2.28757333373451e-08,0.002783205073058452,5.988262414932251
247,nico_dim,nico_0.625,ResNetClassifier,10,7.577858283629941e-08,0.00010956692813324749,5.96009521484375
248,nico_dim,nico_0.625,ResNetClassifier,10,2.8436952757883026e-11,0.00035640144010714247,7.189150476455689
0,nico_dim,nico_0.625,ResNetClassifier,20,7.746743717526521e-19,9.656970631534453e-07,5.885052382946014
1,nico_dim,nico_0.625,ResNetClassifier,20,2.5761521791923124e-18,1.04874841850777e-05,3.6814038515090943
2,nico_dim,nico_0.625,ResNetClassifier,20,9.828269448407469e-17,6.052216955592254e-09,5.039721179008484
3,nico_dim,nico_0.625,ResNetClassifier,20,4.24389029921429e-18,6.603994791978223e-08,7.376274824142456
4,nico_dim,nico_0.625,ResNetClassifier,20,6.9241805012467e-21,2.0064056134615484e-07,8.170361304283142
5,nico_dim,nico_0.625,ResNetClassifier,20,1.1893406395965028e-15,2.5240761785358575e-05,6.463050580024719
6,nico_dim,nico_0.625,ResNetClassifier,20,6.333545781987779e-19,6.654391615410317e-06,4.772059381008148
7,nico_dim,nico_0.625,ResNetClassifier,20,4.979374545741044e-17,1.1587364794052822e-07,5.733894205093383
8,nico_dim,nico_0.625,ResNetClassifier,20,9.925059267916904e-20,1.6354540074789323e-05,6.446417689323425
9,nico_dim,nico_0.625,ResNetClassifier,20,4.0581499110887976e-21,3.42983280461859e-07,5.159564977884292
10,nico_dim,nico_0.625,ResNetClassifier,20,3.187902599549287e-19,1.04874841850777e-05,3.4629175513982773
11,nico_dim,nico_0.625,ResNetClassifier,20,2.4067145593371224e-19,9.656970631534453e-07,4.160808420181274
12,nico_dim,nico_0.625,ResNetClassifier,20,1.8743293166061155e-18,1.04874841850777e-05,3.7199542760849
13,nico_dim,nico_0.625,ResNetClassifier,20,1.705321235128669e-15,2.0582533242823405e-08,4.313246929645539
14,nico_dim,nico_0.625,ResNetClassifier,20,2.8050556272470403e-16,9.656970631534453e-07,5.001465153694153
15,nico_dim,nico_0.625,ResNetClassifier,20,1.1631468558094736e-15,4.176868613642241e-06,7.1675283193588255
16,nico_dim,nico_0.625,ResNetClassifier,20,3.4139793837371887e-15,3.42983280461859e-07,6.630250191688537
17,nico_dim,nico_0.625,ResNetClassifier,20,2.2188843323606622e-15,9.656970631534453e-07,6.461286675930023
18,nico_dim,nico_0.625,ResNetClassifier,20,2.409274604973557e-20,1.1587364794052822e-07,6.957118630409241
19,nico_dim,nico_0.625,ResNetClassifier,20,1.3354228794443058e-18,2.0582533242823405e-08,3.248862785100937
20,nico_dim,nico_0.625,ResNetClassifier,20,6.637906506013946e-21,6.654391615410317e-06,3.3909907072782515
21,nico_dim,nico_0.625,ResNetClassifier,20,3.82510195980679e-17,6.654391615410317e-06,4.5227151155471805
22,nico_dim,nico_0.625,ResNetClassifier,20,9.047305006909614e-20,2.0064056134615484e-07,6.0353237867355345
23,nico_dim,nico_0.625,ResNetClassifier,20,4.203665789257891e-15,4.176868613642241e-06,7.169653463363647
24,nico_dim,nico_0.625,ResNetClassifier,20,1.4275405882302992e-21,5.832644856796994e-05,5.874767553806305
25,nico_dim,nico_0.625,ResNetClassifier,20,8.600631772280458e-17,6.654391615410317e-06,6.0760396242141725
26,nico_dim,nico_0.625,ResNetClassifier,20,7.019516817468658e-17,1.5915884392671625e-06,6.134271097183228
27,nico_dim,nico_0.625,ResNetClassifier,20,1.250853888172224e-18,5.790280338456389e-07,4.299183279275894
28,nico_dim,nico_0.625,ResNetClassifier,20,2.268450022268438e-17,9.656970631534453e-07,6.161328506469727
29,nico_dim,nico_0.625,ResNetClassifier,20,1.02983433752824e-19,1.6354540074789323e-05,4.685580897331238
30,nico_dim,nico_0.625,ResNetClassifier,20,1.004405147408331e-17,5.790280338456389e-07,6.811915159225464
31,nico_dim,nico_0.625,ResNetClassifier,20,1.3350241602677505e-16,2.5240761785358575e-05,6.494654893875122
32,nico_dim,nico_0.625,ResNetClassifier,20,1.9558466582203084e-16,0.00012959974640395727,5.769977307319641
33,nico_dim,nico_0.625,ResNetClassifier,20,6.551399775964414e-17,0.0002772684390096243,3.47911331653595
34,nico_dim,nico_0.625,ResNetClassifier,20,1.3912251217157309e-15,6.654391615410317e-06,7.433161640167237
35,nico_dim,nico_0.625,ResNetClassifier,20,1.858944953573769e-20,6.052216955592254e-09,7.225167632102966
36,nico_dim,nico_0.625,ResNetClassifier,20,1.430110174016997e-17,8.736247530516583e-05,8.308544492721557
37,nico_dim,nico_0.625,ResNetClassifier,20,2.1701599963153954e-16,2.5929546578113967e-06,8.153085017204285
38,nico_dim,nico_0.625,ResNetClassifier,20,2.1383972047840796e-20,2.5929546578113967e-06,5.778322279453278
39,nico_dim,nico_0.625,ResNetClassifier,20,1.0241811338699618e-16,1.04874841850777e-05,7.696820211410523
40,nico_dim,nico_0.625,ResNetClassifier,20,2.269708118083205e-18,5.790280338456389e-07,6.7097250580787655
41,nico_dim,nico_0.625,ResNetClassifier,20,5.872909797286511e-15,1.5915884392671625e-06,5.449525332450866
42,nico_dim,nico_0.625,ResNetClassifier,20,2.8660105869405403e-14,8.736247530516583e-05,4.133719336986542
43,nico_dim,nico_0.625,ResNetClassifier,20,2.535795657951432e-18,1.6354540074789323e-05,5.970771157741547
44,nico_dim,nico_0.625,ResNetClassifier,20,3.189068214589381e-14,3.8561225784092613e-05,6.840835762023926
45,nico_dim,nico_0.625,ResNetClassifier,20,1.2073654204144996e-13,6.654391615410317e-06,6.3943932056427
46,nico_dim,nico_0.625,ResNetClassifier,20,5.255358688769023e-19,3.42983280461859e-07,5.9258035778999325
47,nico_dim,nico_0.625,ResNetClassifier,20,3.5470332299493166e-14,2.5240761785358575e-05,5.780815708637237
48,nico_dim,nico_0.625,ResNetClassifier,20,8.032988590799855e-18,1.6354540074789323e-05,5.736265850067139
49,nico_dim,nico_0.625,ResNetClassifier,20,2.496676569792009e-18,1.1587364794052822e-07,8.218036651611328
50,nico_dim,nico_0.625,ResNetClassifier,20,4.0476324658995235e-17,5.832644856796994e-05,5.620488035678863
51,nico_dim,nico_0.625,ResNetClassifier,20,1.0272606138721941e-18,1.6354540074789323e-05,2.1282496631145476
52,nico_dim,nico_0.625,ResNetClassifier,20,2.537714507961232e-19,1.04874841850777e-05,4.4171802461147305
53,nico_dim,nico_0.625,ResNetClassifier,20,1.0792891917682387e-18,6.654391615410317e-06,4.206485068798065
54,nico_dim,nico_0.625,ResNetClassifier,20,8.251321523828608e-17,1.6354540074789323e-05,4.799916768074036
55,nico_dim,nico_0.625,ResNetClassifier,20,8.03133671399773e-17,1.5915884392671625e-06,5.529207420349121
56,nico_dim,nico_0.625,ResNetClassifier,20,5.962201342950863e-24,2.5929546578113967e-06,6.681914591789246
57,nico_dim,nico_0.625,ResNetClassifier,20,6.549961912917216e-19,5.790280338456389e-07,6.319448697566986
58,nico_dim,nico_0.625,ResNetClassifier,20,4.116236585648746e-18,5.832644856796994e-05,6.273563265800476
59,nico_dim,nico_0.625,ResNetClassifier,20,1.0422516563688065e-14,1.1245396252925662e-08,3.0586293190717697
60,nico_dim,nico_0.625,ResNetClassifier,20,1.4047398387835456e-13,1.04874841850777e-05,4.76489542722702
61,nico_dim,nico_0.625,ResNetClassifier,20,3.635454828424107e-18,3.42983280461859e-07,4.174575614929199
62,nico_dim,nico_0.625,ResNetClassifier,20,3.0351251422720075e-13,1.5915884392671625e-06,6.815601539611817
63,nico_dim,nico_0.625,ResNetClassifier,20,5.28287675085533e-16,6.603994791978223e-08,6.873099231719971
64,nico_dim,nico_0.625,ResNetClassifier,20,8.582341817808752e-12,0.00019044691571082809,6.412376987934112
65,nico_dim,nico_0.625,ResNetClassifier,20,2.7339631663207456e-16,2.0064056134615484e-07,7.220001840591431
66,nico_dim,nico_0.625,ResNetClassifier,20,1.705361240584539e-15,0.00012959974640395727,4.287639605998993
67,nico_dim,nico_0.625,ResNetClassifier,20,4.4985747786001956e-20,2.0582533242823405e-08,4.704019129276276
68,nico_dim,nico_0.625,ResNetClassifier,20,5.345585765977122e-19,2.5929546578113967e-06,6.900256633758545
69,nico_dim,nico_0.625,ResNetClassifier,20,9.09182153496615e-15,2.5240761785358575e-05,5.23988310098648
70,nico_dim,nico_0.625,ResNetClassifier,20,2.315551463628645e-20,3.42983280461859e-07,4.445370662212372
71,nico_dim,nico_0.625,ResNetClassifier,20,9.750533298572003e-18,3.42983280461859e-07,6.2054420709609985
72,nico_dim,nico_0.625,ResNetClassifier,20,2.618582998556367e-13,1.6354540074789323e-05,6.289588928222656
73,nico_dim,nico_0.625,ResNetClassifier,20,7.368790782296757e-20,2.5929546578113967e-06,5.812300372123718
74,nico_dim,nico_0.625,ResNetClassifier,20,4.4320439191754606e-16,6.603994791978223e-08,4.945053839683533
75,nico_dim,nico_0.625,ResNetClassifier,20,1.981481902905816e-16,1.04874841850777e-05,4.045543050765991
76,nico_dim,nico_0.625,ResNetClassifier,20,2.269708118083205e-18,1.5915884392671625e-06,5.013791823387146
77,nico_dim,nico_0.625,ResNetClassifier,20,1.2731937625556124e-21,1.5915884392671625e-06,6.505696654319763
78,nico_dim,nico_0.625,ResNetClassifier,20,1.448478131074066e-18,1.6354540074789323e-05,6.483417057991028
79,nico_dim,nico_0.625,ResNetClassifier,20,6.404515599219962e-23,1.5915884392671625e-06,5.1260027408599855
80,nico_dim,nico_0.625,ResNetClassifier,20,2.434436526510401e-13,6.603994791978223e-08,6.683150839805603
81,nico_dim,nico_0.625,ResNetClassifier,20,8.426766760564797e-13,2.0582533242823405e-08,5.783967924118042
82,nico_dim,nico_0.625,ResNetClassifier,20,3.142907205727326e-13,1.6354540074789323e-05,3.8990945279598237
83,nico_dim,nico_0.625,ResNetClassifier,20,1.4279546608108715e-15,3.42983280461859e-07,3.878332793712616
84,nico_dim,nico_0.625,ResNetClassifier,20,6.509960297534231e-18,2.5929546578113967e-06,5.0083942890167235
85,nico_dim,nico_0.625,ResNetClassifier,20,6.319531724603668e-12,8.736247530516583e-05,6.151527833938599
86,nico_dim,nico_0.625,ResNetClassifier,20,2.062389590923462e-15,3.7128556600492333e-08,6.38229603767395
87,nico_dim,nico_0.625,ResNetClassifier,20,5.713881147467178e-17,6.603994791978223e-08,8.054205322265625
88,nico_dim,nico_0.625,ResNetClassifier,20,3.930668930351515e-20,2.5929546578113967e-06,5.928164446353913
89,nico_dim,nico_0.625,ResNetClassifier,20,1.90552644404164e-16,5.790280338456389e-07,6.253277766704559
90,nico_dim,nico_0.625,ResNetClassifier,20,1.010454899166097e-18,1.6354540074789323e-05,4.504365527629853
91,nico_dim,nico_0.625,ResNetClassifier,20,5.408432064784817e-17,2.5240761785358575e-05,2.9746972382068635
92,nico_dim,nico_0.625,ResNetClassifier,20,4.101200165413478e-17,1.5915884392671625e-06,4.267804193496704
93,nico_dim,nico_0.625,ResNetClassifier,20,2.9710215671484755e-17,8.736247530516583e-05,4.119577956199646
94,nico_dim,nico_0.625,ResNetClassifier,20,2.535795657951432e-18,8.736247530516583e-05,5.488611114025116
95,nico_dim,nico_0.625,ResNetClassifier,20,5.30049661427961e-15,2.0064056134615484e-07,7.175288343429566
96,nico_dim,nico_0.625,ResNetClassifier,20,1.5706126178554252e-18,2.1345989967036315e-10,6.7940586566925045
97,nico_dim,nico_0.625,ResNetClassifier,20,6.125089692695106e-18,3.8561225784092613e-05,6.4554461479187015
98,nico_dim,nico_0.625,ResNetClassifier,20,3.2334190751089274e-16,6.654391615410317e-06,6.798165953159332
99,nico_dim,nico_0.625,ResNetClassifier,20,2.3644959717610217e-19,9.656970631534453e-07,7.002489948272705
100,nico_dim,nico_0.625,ResNetClassifier,20,1.751490497257548e-17,1.6354540074789323e-05,5.217319655418396
101,nico_dim,nico_0.625,ResNetClassifier,20,3.0518973020621105e-20,9.656970631534453e-07,5.120062923431396
102,nico_dim,nico_0.625,ResNetClassifier,20,2.5637333048624366e-16,4.176868613642241e-06,6.75940728187561
103,nico_dim,nico_0.625,ResNetClassifier,20,2.581838875319984e-13,3.7128556600492333e-08,4.559817379713058
104,nico_dim,nico_0.625,ResNetClassifier,20,1.8758994952354496e-19,8.570233739250875e-10,4.636228537559509
105,nico_dim,nico_0.625,ResNetClassifier,20,1.3093618408011884e-17,1.1587364794052822e-07,4.765697622299195
106,nico_dim,nico_0.625,ResNetClassifier,20,2.58308791248249e-14,1.5915884392671625e-06,5.919690036773682
107,nico_dim,nico_0.625,ResNetClassifier,20,2.5010632411493238e-14,3.8561225784092613e-05,6.469892954826355
108,nico_dim,nico_0.625,ResNetClassifier,20,2.0869427844109716e-15,2.5929546578113967e-06,7.254055738449097
109,nico_dim,nico_0.625,ResNetClassifier,20,2.4928554982082235e-14,2.5929546578113967e-06,5.775892686843872
110,nico_dim,nico_0.625,ResNetClassifier,20,8.6198196208309e-14,6.603994791978223e-08,5.94984347820282
111,nico_dim,nico_0.625,ResNetClassifier,20,9.878598124595304e-21,1.5915884392671625e-06,5.160624742507935
112,nico_dim,nico_0.625,ResNetClassifier,20,5.242995189673308e-20,1.5915884392671625e-06,6.386292910575866
113,nico_dim,nico_0.625,ResNetClassifier,20,8.157594202094908e-18,3.7128556600492333e-08,6.418983244895935
114,nico_dim,nico_0.625,ResNetClassifier,20,1.4205681723278963e-14,1.6354540074789323e-05,5.967447543144226
115,nico_dim,nico_0.625,ResNetClassifier,20,2.537714507961232e-19,9.656970631534453e-07,4.9707043170928955
116,nico_dim,nico_0.625,ResNetClassifier,20,1.966516598388308e-18,2.0064056134615484e-07,4.895103752613068
117,nico_dim,nico_0.625,ResNetClassifier,20,2.7374211629253262e-21,5.790280338456389e-07,4.500319683551789
118,nico_dim,nico_0.625,ResNetClassifier,20,2.1145638117385148e-16,9.656970631534453e-07,4.8319347381591795
119,nico_dim,nico_0.625,ResNetClassifier,20,1.6699724992190302e-16,3.42983280461859e-07,5.263153278827668
120,nico_dim,nico_0.625,ResNetClassifier,20,2.3438412072647325e-21,3.42983280461859e-07,7.2796214580535885
121,nico_dim,nico_0.625,ResNetClassifier,20,1.3354228794443058e-18,4.176868613642241e-06,5.866489267349243
122,nico_dim,nico_0.625,ResNetClassifier,20,2.063492710408533e-18,2.5929546578113967e-06,6.318538689613343
123,nico_dim,nico_0.625,ResNetClassifier,20,9.617468844592938e-19,3.42983280461859e-07,4.122189283370972
0,nico_dim,nico_0.625,ResNetClassifier,50,7.309074694701677e-39,5.236322960823474e-10,4.328238734006882
1,nico_dim,nico_0.625,ResNetClassifier,50,1.554776230572076e-42,2.260935825510805e-14,6.396638841629028
2,nico_dim,nico_0.625,ResNetClassifier,50,5.112784810176076e-41,4.601442111193561e-12,5.1734285640716555
3,nico_dim,nico_0.625,ResNetClassifier,50,6.339590659395887e-38,2.372578667462081e-11,4.915387215614319
4,nico_dim,nico_0.625,ResNetClassifier,50,1.9003653608445125e-32,8.366898123270403e-13,6.841608638763428
5,nico_dim,nico_0.625,ResNetClassifier,50,1.0307239286714834e-40,2.260935825510805e-14,5.200968847274781
6,nico_dim,nico_0.625,ResNetClassifier,50,4.5692428050835204e-38,6.975384783903876e-12,4.196766231060028
7,nico_dim,nico_0.625,ResNetClassifier,50,5.5282897927057605e-39,1.4234785595806085e-13,6.528590030670166
8,nico_dim,nico_0.625,ResNetClassifier,50,1.6428659526090837e-39,1.0531872043686928e-11,5.950024538040161
9,nico_dim,nico_0.625,ResNetClassifier,50,3.3937150678558335e-35,1.5838677128261433e-11,4.754087851047516
10,nico_dim,nico_0.625,ResNetClassifier,50,9.636211180690651e-42,1.1817613874221568e-17,5.160526313781738
11,nico_dim,nico_0.625,ResNetClassifier,50,2.447584938943152e-35,6.689820660678862e-08,7.161833162307739
12,nico_dim,nico_0.625,ResNetClassifier,50,1.0993129609172121e-36,6.975384783903876e-12,6.317851963043213
13,nico_dim,nico_0.625,ResNetClassifier,50,2.0073070386497153e-34,9.045306855267392e-14,6.0321041774749755
14,nico_dim,nico_0.625,ResNetClassifier,50,3.7775581710019595e-37,3.540160162341823e-11,4.788095092773437
15,nico_dim,nico_0.625,ResNetClassifier,50,2.4965053598664953e-38,8.774780477141702e-15,6.301878271102905
16,nico_dim,nico_0.625,ResNetClassifier,50,1.3732719812867476e-37,2.372578667462081e-11,4.806723275184631
17,nico_dim,nico_0.625,ResNetClassifier,50,3.661920300474121e-36,1.0531872043686928e-11,6.190350008010864
18,nico_dim,nico_0.625,ResNetClassifier,50,2.958906864829747e-48,2.0238780169700945e-17,3.7604726719856263
19,nico_dim,nico_0.625,ResNetClassifier,50,9.33665783439722e-46,9.045306855267392e-14,6.453687076568603
20,nico_dim,nico_0.625,ResNetClassifier,50,2.2008738804873694e-40,5.429614328073338e-15,5.3526772379875185
21,nico_dim,nico_0.625,ResNetClassifier,50,1.2200448424569978e-37,8.366898123270403e-13,3.9976010942459106
22,nico_dim,nico_0.625,ResNetClassifier,50,5.658808888641489e-45,1.411681352972193e-14,5.994700746536255
23,nico_dim,nico_0.625,ResNetClassifier,50,2.2655574226753676e-37,5.429614328073338e-15,7.178887386322021
24,nico_dim,nico_0.625,ResNetClassifier,50,6.860332255572142e-37,1.2513510015809149e-15,7.370259146690369
25,nico_dim,nico_0.625,ResNetClassifier,50,4.645752012299183e-42,3.3443859798121626e-15,5.9605205583572385
26,nico_dim,nico_0.625,ResNetClassifier,50,2.5430747844170474e-43,2.2801926776157624e-18,6.024675354957581
27,nico_dim,nico_0.625,ResNetClassifier,50,7.450573407404742e-45,9.045306855267392e-14,5.5043324279785155
28,nico_dim,nico_0.625,ResNetClassifier,50,3.4871595979140205e-35,2.471450505690998e-10,5.720497794151306
29,nico_dim,nico_0.625,ResNetClassifier,50,4.622341295436049e-41,1.2513510015809149e-15,4.979334201812744
30,nico_dim,nico_0.625,ResNetClassifier,50,2.1685799267858908e-35,1.4234785595806085e-13,6.386680870056153
31,nico_dim,nico_0.625,ResNetClassifier,50,6.87476545052846e-34,8.366898123270403e-13,5.382496900558472
32,nico_dim,nico_0.625,ResNetClassifier,50,1.96850291528727e-34,2.2305576203473523e-13,6.395184602737427
33,nico_dim,nico_0.625,ResNetClassifier,50,5.955340097812971e-39,3.0232213214969996e-12,5.291063628196716
34,nico_dim,nico_0.625,ResNetClassifier,50,9.683707850505229e-32,3.6041233703317315e-10,4.723817501068115
35,nico_dim,nico_0.625,ResNetClassifier,50,9.223386745581972e-33,1.4234785595806085e-13,4.647775616645813
36,nico_dim,nico_0.625,ResNetClassifier,50,2.5153175557382415e-35,4.559422724053903e-09,4.853642501831055
37,nico_dim,nico_0.625,ResNetClassifier,50,6.658970219402677e-33,4.559422724053903e-09,6.567107162475586
38,nico_dim,nico_0.625,ResNetClassifier,50,2.1891317216379265e-31,9.113400953840183e-09,6.369029378890991
39,nico_dim,nico_0.625,ResNetClassifier,50,1.3109574944172032e-33,3.448386086004166e-17,6.661804141998291
40,nico_dim,nico_0.625,ResNetClassifier,50,3.1817046922552576e-36,1.7960142281780547e-08,4.782506475448608
41,nico_dim,nico_0.625,ResNetClassifier,50,5.8372907642153055e-37,2.2801926776157624e-18,4.6810089159011845
42,nico_dim,nico_0.625,ResNetClassifier,50,3.95735827325333e-37,2.2305576203473523e-13,6.178686294555664
43,nico_dim,nico_0.625,ResNetClassifier,50,2.4902200639377196e-33,1.2891960149547697e-12,6.238793525695801
44,nico_dim,nico_0.625,ResNetClassifier,50,4.943836759145402e-41,5.429614328073338e-15,3.5906874752044677
45,nico_dim,nico_0.625,ResNetClassifier,50,3.7173245346679406e-35,2.0504990899524323e-15,5.436568856239319
46,nico_dim,nico_0.625,ResNetClassifier,50,1.4999177267705329e-34,5.722879584784426e-14,6.376676259040832
47,nico_dim,nico_0.625,ResNetClassifier,50,1.1323009820652826e-37,4.59480737053815e-16,6.530019979476929
48,nico_dim,nico_0.625,ResNetClassifier,50,1.1259806338143329e-32,6.457541418962002e-09,7.823413376808166
0,nico_dim,nico_0.625,ResNetClassifier,100,9.455770775714752e-77,6.991827416466973e-27,5.487988258600235
1,nico_dim,nico_0.625,ResNetClassifier,100,4.884502525710307e-77,1.3757239623968509e-22,5.396505007743835
2,nico_dim,nico_0.625,ResNetClassifier,100,3.3740595931741144e-75,4.435446485266e-27,6.090838868618011
3,nico_dim,nico_0.625,ResNetClassifier,100,6.163815323884625e-71,5.093430233075667e-31,5.737946813106537
4,nico_dim,nico_0.625,ResNetClassifier,100,2.242830469947761e-65,6.593402869341577e-19,5.129981065988541
5,nico_dim,nico_0.625,ResNetClassifier,100,1.4591370990919077e-75,3.27105468620556e-24,7.00973625421524
6,nico_dim,nico_0.625,ResNetClassifier,100,1.2725900221743178e-64,4.575142150334594e-19,4.3524276304245
7,nico_dim,nico_0.625,ResNetClassifier,100,1.1949589860490582e-70,4.912098440004413e-20,6.253774876594544
8,nico_dim,nico_0.625,ResNetClassifier,100,1.7674855879076935e-68,1.724512098079195e-28,5.748434855937957
9,nico_dim,nico_0.625,ResNetClassifier,100,2.313116260752083e-62,7.615148835647176e-24,6.170237555503845
10,nico_dim,nico_0.625,ResNetClassifier,100,6.462169404933769e-75,3.0875436259035276e-31,6.083337345123291
11,nico_dim,nico_0.625,ResNetClassifier,100,1.9189858379303713e-60,9.153448004347011e-23,5.521166751384735
12,nico_dim,nico_0.625,ResNetClassifier,100,3.083454217998069e-66,9.083086113362458e-17,5.319362642765046
13,nico_dim,nico_0.625,ResNetClassifier,100,1.4048275728720858e-70,1.3757239623968509e-22,6.160670835971832
14,nico_dim,nico_0.625,ResNetClassifier,100,2.751540580598412e-79,2.664137299520996e-23,5.104655439853668
15,nico_dim,nico_0.625,ResNetClassifier,100,3.5314092087708883e-81,3.684050007789896e-30,5.883189014196396
16,nico_dim,nico_0.625,ResNetClassifier,100,2.89095323521486e-76,4.928768374924268e-21,5.035022596120834
17,nico_dim,nico_0.625,ResNetClassifier,100,1.580188861246226e-77,2.760728153280791e-28,5.105014078617096
18,nico_dim,nico_0.625,ResNetClassifier,100,1.5166135503333825e-75,3.364358012558787e-20,5.234633327722549
19,nico_dim,nico_0.625,ResNetClassifier,100,3.132007096267272e-78,1.0243146470334073e-21,5.394831184148789
20,nico_dim,nico_0.625,ResNetClassifier,100,5.537947336329806e-76,1.0253848778168943e-25,5.830049877166748
21,nico_dim,nico_0.625,ResNetClassifier,100,1.819268870055377e-73,5.88859422698216e-25,6.304546445608139
22,nico_dim,nico_0.625,ResNetClassifier,100,8.564222917004894e-78,2.29994969831724e-20,5.424840737581253
23,nico_dim,nico_0.625,ResNetClassifier,100,2.238703415720301e-66,2.2556042447049804e-21,4.754761592149735
0,nico_dim,nico_0.625,ResNetClassifier,200,1.2403760235204174e-146,3.821521559228891e-48,5.981304281949997
1,nico_dim,nico_0.625,ResNetClassifier,200,3.5642452851956697e-149,7.831640681714993e-44,5.729217631220817
2,nico_dim,nico_0.625,ResNetClassifier,200,1.596422055701115e-135,2.024846670932485e-45,5.334701052904129
3,nico_dim,nico_0.625,ResNetClassifier,200,3.743069217008594e-150,9.052743371738735e-42,6.032597787380219
4,nico_dim,nico_0.625,ResNetClassifier,200,9.522659727469715e-148,1.3646132142730369e-47,5.530048258900642
5,nico_dim,nico_0.625,ResNetClassifier,200,1.425417954111722e-143,4.110799313346864e-39,5.7260295492410656
6,nico_dim,nico_0.625,ResNetClassifier,200,3.110419414949193e-136,9.109932482604421e-40,5.60588212788105
7,nico_dim,nico_0.625,ResNetClassifier,200,9.627253889424445e-139,2.913451302287844e-40,4.939893852472306
8,nico_dim,nico_0.625,ResNetClassifier,200,4.6274434902621485e-130,2.6472044572115445e-38,5.887866829633713
9,nico_dim,nico_0.625,ResNetClassifier,200,9.108605838445027e-127,2.913451302287844e-40,5.856224997639656
10,nico_dim,nico_0.625,ResNetClassifier,200,7.5537464524994e-120,1.3296298329413633e-39,6.017644653320312
11,nico_dim,nico_0.625,ResNetClassifier,200,3.575975034024909e-146,1.342298234291628e-45,5.3877634462714195
0,nico_dim,nico_0.625,ResNetClassifier,500,2.866e-321,1.0054319886580772e-110,5.496861606121064
1,nico_dim,nico_0.625,ResNetClassifier,500,2.61e-321,4.6239695092563395e-124,6.265392250180245
2,nico_dim,nico_0.625,ResNetClassifier,500,6.660374614187684e-306,5.349476305457104e-97,5.278717773199081
3,nico_dim,nico_0.625,ResNetClassifier,500,1.28864383e-315,7.806782834586343e-119,5.024388599395752
0,nico_dim,nico_0.625,ResNetClassifier,1000,1.754e-321,1.2989589997132534e-198,5.655263212919235
1,nico_dim,nico_0.625,ResNetClassifier,1000,1.52e-321,1.0009617617460904e-229,5.433609951794147
0,nico_dim,nico_0.6666666666666666,ResNetClassifier,10,2.305569909217414e-09,0.00010956692813324749,5.801965665817261
1,nico_dim,nico_0.6666666666666666,ResNetClassifier,10,7.976671388029675e-08,0.0006178973521373264,2.3902954936027525
