,ind_dataset,ood_dataset,rep_model,sample_size,vanilla_p,kn_p,loss
187,nico_dim,nico_0.05,ResNetClassifier,10,3.936497181249771e-06,7.052441913048601e-06,3.1358834564685822
188,nico_dim,nico_0.05,ResNetClassifier,10,0.00023177352189604822,7.052441913048601e-06,3.364297366142273
189,nico_dim,nico_0.05,ResNetClassifier,10,2.340468887506724e-06,0.0006178973521373264,2.888936483860016
190,nico_dim,nico_0.05,ResNetClassifier,10,2.0043457298568324e-05,0.00020037382917069028,3.9473828077316284
191,nico_dim,nico_0.05,ResNetClassifier,10,0.0006005002186362526,0.0017252080065113414,5.903073501586914
192,nico_dim,nico_0.05,ResNetClassifier,10,4.5385638137621517e-08,0.00010956692813324749,6.816954183578491
193,nico_dim,nico_0.05,ResNetClassifier,10,0.0011266991105952837,0.006806179435775496,6.316851007938385
194,nico_dim,nico_0.05,ResNetClassifier,10,0.00047086388895560387,0.0017252080065113414,6.598679399490356
195,nico_dim,nico_0.05,ResNetClassifier,10,0.00016444916559294124,0.00010956692813324749,6.202376508712769
196,nico_dim,nico_0.05,ResNetClassifier,10,0.00012952062089942158,0.0010451859722047311,6.885050630569458
197,nico_dim,nico_0.05,ResNetClassifier,10,5.026183558057393e-05,0.0017252080065113414,5.86403489112854
198,nico_dim,nico_0.05,ResNetClassifier,10,6.377552965537835e-08,0.00010956692813324749,3.2847633719444276
199,nico_dim,nico_0.05,ResNetClassifier,10,5.4497664770089925e-08,1.4767376620453829e-05,4.839129042625427
200,nico_dim,nico_0.05,ResNetClassifier,10,1.9969193419154606e-10,2.9797081712253577e-05,6.244526481628418
201,nico_dim,nico_0.05,ResNetClassifier,10,8.598905731481658e-07,0.00020037382917069028,4.994520032405854
202,nico_dim,nico_0.05,ResNetClassifier,10,7.89492115930385e-06,0.0017252080065113414,5.132202291488648
203,nico_dim,nico_0.05,ResNetClassifier,10,3.463158450349918e-06,0.00020037382917069028,3.9237732768058775
204,nico_dim,nico_0.05,ResNetClassifier,10,8.935076941846992e-07,1.4767376620453829e-05,4.812975692749023
205,nico_dim,nico_0.05,ResNetClassifier,10,6.533329559490256e-09,0.00010956692813324749,4.314739942550659
206,nico_dim,nico_0.05,ResNetClassifier,10,8.935076941846992e-07,0.00035640144010714247,5.1671360492706295
207,nico_dim,nico_0.05,ResNetClassifier,10,2.653771414379434e-05,0.00035640144010714247,5.430735492706299
208,nico_dim,nico_0.05,ResNetClassifier,10,1.3731743317770873e-05,0.0006178973521373264,5.624642014503479
209,nico_dim,nico_0.05,ResNetClassifier,10,3.216345896108368e-05,0.0017252080065113414,5.448459148406982
210,nico_dim,nico_0.05,ResNetClassifier,10,1.3220382821805618e-06,5.809627289330904e-05,6.884021282196045
211,nico_dim,nico_0.05,ResNetClassifier,10,1.2752017320910431e-06,0.0010451859722047311,5.305677552521229
212,nico_dim,nico_0.05,ResNetClassifier,10,2.286728196193162e-05,0.004396267459114668,1.1554178133606912
213,nico_dim,nico_0.05,ResNetClassifier,10,2.844840645265604e-05,0.00010956692813324749,4.981293654441833
214,nico_dim,nico_0.05,ResNetClassifier,10,2.718154163789673e-06,0.0006178973521373264,3.3089636087417604
215,nico_dim,nico_0.05,ResNetClassifier,10,1.0167292877552381e-05,0.0017252080065113414,3.139062285423279
216,nico_dim,nico_0.05,ResNetClassifier,10,5.188543361932464e-05,0.00020037382917069028,3.263854718208313
217,nico_dim,nico_0.05,ResNetClassifier,10,4.25867554754014e-06,1.4058938542208932e-06,3.3385582447052
218,nico_dim,nico_0.05,ResNetClassifier,10,1.7692435295037987e-05,0.0006178973521373264,3.7980223417282106
219,nico_dim,nico_0.05,ResNetClassifier,10,2.586041293288205e-07,0.00010956692813324749,3.9837139368057253
220,nico_dim,nico_0.05,ResNetClassifier,10,4.319317664139975e-07,0.00020037382917069028,6.558041143417358
221,nico_dim,nico_0.05,ResNetClassifier,10,9.151338609905691e-07,0.0010451859722047311,6.632002878189087
222,nico_dim,nico_0.05,ResNetClassifier,10,2.623680991612299e-06,0.0010451859722047311,7.1637355327606205
223,nico_dim,nico_0.05,ResNetClassifier,10,0.00026242523353673416,0.0010451859722047311,7.144826936721802
224,nico_dim,nico_0.05,ResNetClassifier,10,5.662783721078301e-05,0.00010956692813324749,6.659624361991883
225,nico_dim,nico_0.05,ResNetClassifier,10,4.3903637611453554e-05,5.809627289330904e-05,7.150472021102905
226,nico_dim,nico_0.05,ResNetClassifier,10,6.717154549808992e-07,0.00010956692813324749,6.97871584892273
227,nico_dim,nico_0.05,ResNetClassifier,10,1.7105249178140957e-07,0.0017252080065113414,5.7525959491729735
228,nico_dim,nico_0.05,ResNetClassifier,10,1.1288518966703015e-06,1.4767376620453829e-05,4.703302323818207
229,nico_dim,nico_0.05,ResNetClassifier,10,1.394940252187046e-05,0.00035640144010714247,3.701522636413574
230,nico_dim,nico_0.05,ResNetClassifier,10,2.2551330037390792e-06,0.0010451859722047311,4.313661193847656
231,nico_dim,nico_0.05,ResNetClassifier,10,3.174337896398755e-06,0.0010451859722047311,3.585873603820801
232,nico_dim,nico_0.05,ResNetClassifier,10,2.9533219348137653e-08,2.9797081712253577e-05,4.002360248565674
233,nico_dim,nico_0.05,ResNetClassifier,10,0.0002440180620224674,0.0017252080065113414,3.113648754358292
234,nico_dim,nico_0.05,ResNetClassifier,10,5.325025991651947e-10,0.0010451859722047311,0.9001062691211701
235,nico_dim,nico_0.05,ResNetClassifier,10,7.976671388029675e-08,7.052441913048601e-06,0.9037692651152611
236,nico_dim,nico_0.05,ResNetClassifier,10,2.2551330037390792e-06,0.0010451859722047311,1.296732211112976
237,nico_dim,nico_0.05,ResNetClassifier,10,7.659546645946119e-07,0.010329637176077959,4.729123759269714
238,nico_dim,nico_0.05,ResNetClassifier,10,1.8175049746475143e-09,5.809627289330904e-05,3.4062870025634764
239,nico_dim,nico_0.05,ResNetClassifier,10,1.2615831728280858e-08,0.00010956692813324749,3.9471383333206176
240,nico_dim,nico_0.05,ResNetClassifier,10,5.46294878905831e-07,0.00035640144010714247,4.882041335105896
241,nico_dim,nico_0.05,ResNetClassifier,10,1.1813976803373227e-07,0.0006178973521373264,4.912166094779968
242,nico_dim,nico_0.05,ResNetClassifier,10,6.365071114460223e-07,0.0017252080065113414,4.677539992332458
243,nico_dim,nico_0.05,ResNetClassifier,10,3.2870749180050417e-06,0.004396267459114668,6.427751874923706
244,nico_dim,nico_0.05,ResNetClassifier,10,8.63574960803743e-08,0.0017252080065113414,6.83665714263916
245,nico_dim,nico_0.05,ResNetClassifier,10,8.008608085139816e-07,0.00035640144010714247,4.197081828117371
246,nico_dim,nico_0.05,ResNetClassifier,10,9.034608476511625e-08,0.0010451859722047311,4.348200058937072
247,nico_dim,nico_0.05,ResNetClassifier,10,6.011400254042092e-06,0.00010956692813324749,6.8410272121429445
248,nico_dim,nico_0.05,ResNetClassifier,10,7.19752775636805e-08,1.4058938542208932e-06,5.11779408454895
0,nico_dim,nico_0.05,ResNetClassifier,20,1.0151572478110995e-13,0.00039998754684553834,4.450300180912018
1,nico_dim,nico_0.05,ResNetClassifier,20,1.9031559457155787e-16,2.5240761785358575e-05,3.8127655029296874
2,nico_dim,nico_0.05,ResNetClassifier,20,2.580012730029066e-15,0.00019044691571082809,4.9047510623931885
3,nico_dim,nico_0.05,ResNetClassifier,20,8.051228527806713e-16,0.00012959974640395727,5.017615163326264
4,nico_dim,nico_0.05,ResNetClassifier,20,8.656278664685335e-18,6.654391615410317e-06,4.67437806725502
5,nico_dim,nico_0.05,ResNetClassifier,20,3.258965013437187e-15,0.0008102864400840543,5.409963774681091
6,nico_dim,nico_0.05,ResNetClassifier,20,4.2629689916142414e-15,0.0002772684390096243,4.967892909049988
7,nico_dim,nico_0.05,ResNetClassifier,20,2.2381014671189136e-14,0.0002772684390096243,3.2467752158641816
8,nico_dim,nico_0.05,ResNetClassifier,20,6.211635288737706e-16,0.00019044691571082809,4.557023501396179
9,nico_dim,nico_0.05,ResNetClassifier,20,8.786355203423679e-18,3.8561225784092613e-05,4.001087847352028
10,nico_dim,nico_0.05,ResNetClassifier,20,4.661591605381724e-09,4.176868613642241e-06,1.6579334050416947
11,nico_dim,nico_0.05,ResNetClassifier,20,3.4045651313517664e-12,2.5240761785358575e-05,2.913161611557007
12,nico_dim,nico_0.05,ResNetClassifier,20,1.2414570117035575e-10,8.736247530516583e-05,3.255009949207306
13,nico_dim,nico_0.05,ResNetClassifier,20,6.86575050118338e-11,4.176868613642241e-06,4.599375224113464
14,nico_dim,nico_0.05,ResNetClassifier,20,3.809405640427515e-10,1.6354540074789323e-05,5.77401716709137
15,nico_dim,nico_0.05,ResNetClassifier,20,1.3683103904204202e-13,8.736247530516583e-05,6.399355554580689
16,nico_dim,nico_0.05,ResNetClassifier,20,3.1261799773965586e-10,8.736247530516583e-05,6.5976083993911745
17,nico_dim,nico_0.05,ResNetClassifier,20,3.343595256491921e-07,3.8561225784092613e-05,5.421729779243469
18,nico_dim,nico_0.05,ResNetClassifier,20,2.2766081380042677e-05,0.001138145764743275,3.4458630114793776
19,nico_dim,nico_0.05,ResNetClassifier,20,2.6739526568743533e-08,2.5240761785358575e-05,4.502736330032349
20,nico_dim,nico_0.05,ResNetClassifier,20,3.54671033354003e-07,8.736247530516583e-05,3.5629943728446962
21,nico_dim,nico_0.05,ResNetClassifier,20,1.0469910868181104e-07,0.00039998754684553834,3.88644255399704
22,nico_dim,nico_0.05,ResNetClassifier,20,1.2654613927861908e-10,1.04874841850777e-05,3.4525665402412415
23,nico_dim,nico_0.05,ResNetClassifier,20,1.4475808723488242e-06,0.00012959974640395727,5.42009961605072
24,nico_dim,nico_0.05,ResNetClassifier,20,3.1385451369909328e-06,0.0002772684390096243,6.603693604469299
25,nico_dim,nico_0.05,ResNetClassifier,20,7.078802247005281e-07,2.5240761785358575e-05,6.307755303382874
26,nico_dim,nico_0.05,ResNetClassifier,20,5.86791916634214e-07,0.0005718378976365663,5.715817832946778
27,nico_dim,nico_0.05,ResNetClassifier,20,5.558767758243216e-06,6.654391615410317e-06,4.161259907484054
28,nico_dim,nico_0.05,ResNetClassifier,20,2.3235234788195056e-07,6.654391615410317e-06,6.155731892585754
29,nico_dim,nico_0.05,ResNetClassifier,20,6.113469759311214e-10,6.654391615410317e-06,6.2794654130935665
30,nico_dim,nico_0.05,ResNetClassifier,20,4.539171988253802e-07,0.001138145764743275,2.65359728038311
31,nico_dim,nico_0.05,ResNetClassifier,20,5.730636754840824e-11,5.832644856796994e-05,2.140823684632778
32,nico_dim,nico_0.05,ResNetClassifier,20,1.2959607902793649e-09,0.0015848989781653158,3.4343145966529844
33,nico_dim,nico_0.05,ResNetClassifier,20,1.3196584082428524e-10,5.790280338456389e-07,3.9432461977005007
34,nico_dim,nico_0.05,ResNetClassifier,20,2.105648549022947e-12,1.6354540074789323e-05,4.991259872913361
35,nico_dim,nico_0.05,ResNetClassifier,20,8.171097873598194e-07,6.654391615410317e-06,5.828822898864746
36,nico_dim,nico_0.05,ResNetClassifier,20,4.8919669084853776e-06,0.001138145764743275,6.855022609233856
37,nico_dim,nico_0.05,ResNetClassifier,20,3.51169733085604e-08,0.0002772684390096243,5.211559462547302
38,nico_dim,nico_0.05,ResNetClassifier,20,3.971613388150621e-08,4.176868613642241e-06,7.00675460100174
39,nico_dim,nico_0.05,ResNetClassifier,20,3.33728996453839e-08,1.04874841850777e-05,4.890561151504516
40,nico_dim,nico_0.05,ResNetClassifier,20,1.014469139268679e-09,2.5240761785358575e-05,4.1491061508655545
41,nico_dim,nico_0.05,ResNetClassifier,20,2.2150352921185277e-12,2.5240761785358575e-05,4.756925392150879
42,nico_dim,nico_0.05,ResNetClassifier,20,2.318696237173759e-11,8.736247530516583e-05,4.892043471336365
43,nico_dim,nico_0.05,ResNetClassifier,20,2.986170178214988e-10,4.316652909584585e-10,5.089413166046143
44,nico_dim,nico_0.05,ResNetClassifier,20,5.067974615750293e-12,8.736247530516583e-05,2.4134239301085474
45,nico_dim,nico_0.05,ResNetClassifier,20,1.2826022366387284e-13,2.5240761785358575e-05,3.2519596576690675
46,nico_dim,nico_0.05,ResNetClassifier,20,1.389032038173952e-16,3.8561225784092613e-05,4.247165119647979
47,nico_dim,nico_0.05,ResNetClassifier,20,2.814676611797496e-14,1.1587364794052822e-07,5.324172306060791
48,nico_dim,nico_0.05,ResNetClassifier,20,7.775672623725495e-13,9.656970631534453e-07,5.670575881004334
49,nico_dim,nico_0.05,ResNetClassifier,20,7.103992128657247e-13,3.42983280461859e-07,5.772645032405853
50,nico_dim,nico_0.05,ResNetClassifier,20,4.715406807756907e-15,0.00019044691571082809,4.06603616476059
51,nico_dim,nico_0.05,ResNetClassifier,20,1.3404608794325703e-14,8.736247530516583e-05,5.555070984363556
52,nico_dim,nico_0.05,ResNetClassifier,20,4.898536227705107e-07,0.0002772684390096243,4.59368401914835
53,nico_dim,nico_0.05,ResNetClassifier,20,1.4267666966752598e-07,1.6354540074789323e-05,3.164874768257141
54,nico_dim,nico_0.05,ResNetClassifier,20,4.7145549571540845e-07,8.736247530516583e-05,3.0292653322219847
55,nico_dim,nico_0.05,ResNetClassifier,20,7.86525377819143e-08,8.736247530516583e-05,4.1351577937603
56,nico_dim,nico_0.05,ResNetClassifier,20,1.707383347679005e-09,1.5915884392671625e-06,7.246750521659851
57,nico_dim,nico_0.05,ResNetClassifier,20,1.9430173764468884e-06,1.6354540074789323e-05,6.811075389385223
58,nico_dim,nico_0.05,ResNetClassifier,20,3.2294489655737376e-07,3.8561225784092613e-05,7.010010671615601
59,nico_dim,nico_0.05,ResNetClassifier,20,5.334224934618266e-05,2.5240761785358575e-05,5.264567947387695
60,nico_dim,nico_0.05,ResNetClassifier,20,9.003258242100783e-08,5.832644856796994e-05,3.3510921627283095
61,nico_dim,nico_0.05,ResNetClassifier,20,6.066627792177035e-06,2.5929546578113967e-06,3.9118242383003237
62,nico_dim,nico_0.05,ResNetClassifier,20,9.459908876470619e-08,0.00019044691571082809,5.68942294716835
63,nico_dim,nico_0.05,ResNetClassifier,20,1.0409084942963924e-05,0.00012959974640395727,5.935337734222412
64,nico_dim,nico_0.05,ResNetClassifier,20,5.256656260747976e-06,0.0005718378976365663,5.864031136035919
65,nico_dim,nico_0.05,ResNetClassifier,20,5.728782670661e-07,2.0064056134615484e-07,4.025346490740776
66,nico_dim,nico_0.05,ResNetClassifier,20,2.139473708217586e-08,1.1587364794052822e-07,4.628288817405701
67,nico_dim,nico_0.05,ResNetClassifier,20,1.071298877530378e-12,8.736247530516583e-05,3.696710687875748
68,nico_dim,nico_0.05,ResNetClassifier,20,2.2453003053462192e-08,1.5915884392671625e-06,4.146306276321411
69,nico_dim,nico_0.05,ResNetClassifier,20,3.3259148065595088e-09,0.00019044691571082809,6.407732510566712
70,nico_dim,nico_0.05,ResNetClassifier,20,4.1213641712313264e-10,2.5240761785358575e-05,6.555494713783264
71,nico_dim,nico_0.05,ResNetClassifier,20,6.274514645197057e-10,1.04874841850777e-05,6.4568839311599735
72,nico_dim,nico_0.05,ResNetClassifier,20,8.989977363106308e-15,5.832644856796994e-05,6.059436941146851
73,nico_dim,nico_0.05,ResNetClassifier,20,3.0320009110727605e-06,6.654391615410317e-06,4.129435388743877
74,nico_dim,nico_0.05,ResNetClassifier,20,2.016483920900664e-09,4.176868613642241e-06,3.6917744755744932
75,nico_dim,nico_0.05,ResNetClassifier,20,2.8442202151556795e-08,1.5915884392671625e-06,3.7800435185432435
76,nico_dim,nico_0.05,ResNetClassifier,20,1.66284984266941e-09,4.176868613642241e-06,5.238996243476867
77,nico_dim,nico_0.05,ResNetClassifier,20,4.088304381550058e-06,0.0002772684390096243,6.49452064037323
78,nico_dim,nico_0.05,ResNetClassifier,20,6.465045209993731e-06,0.00019044691571082809,5.46088285446167
79,nico_dim,nico_0.05,ResNetClassifier,20,2.306375680663187e-06,0.00012959974640395727,3.151504148542881
80,nico_dim,nico_0.05,ResNetClassifier,20,1.6226602644046055e-05,8.736247530516583e-05,3.8947936952114106
81,nico_dim,nico_0.05,ResNetClassifier,20,6.27168721068235e-05,2.5929546578113967e-06,3.5761619925498964
82,nico_dim,nico_0.05,ResNetClassifier,20,0.00016713044334584854,0.001138145764743275,6.423985338211059
83,nico_dim,nico_0.05,ResNetClassifier,20,8.350822446585985e-06,0.0008102864400840543,6.216733253002166
84,nico_dim,nico_0.05,ResNetClassifier,20,1.6995102649404577e-06,8.736247530516583e-05,4.177491527795792
85,nico_dim,nico_0.05,ResNetClassifier,20,4.371492945435552e-09,0.004067867678096562,1.8277358070015908
86,nico_dim,nico_0.05,ResNetClassifier,20,2.1859021175116033e-10,0.0005718378976365663,3.562028431892395
87,nico_dim,nico_0.05,ResNetClassifier,20,3.156972809876854e-11,0.0005718378976365663,3.8080136835575105
88,nico_dim,nico_0.05,ResNetClassifier,20,4.791253877860405e-10,0.00039998754684553834,5.1448576092720035
89,nico_dim,nico_0.05,ResNetClassifier,20,9.348783533203795e-13,0.00039998754684553834,5.690202915668488
90,nico_dim,nico_0.05,ResNetClassifier,20,7.218617976871277e-10,5.790280338456389e-07,5.162522184848785
91,nico_dim,nico_0.05,ResNetClassifier,20,1.0514013576187692e-12,0.00019044691571082809,6.453392410278321
92,nico_dim,nico_0.05,ResNetClassifier,20,1.4459682097188148e-11,3.8561225784092613e-05,5.774666810035706
93,nico_dim,nico_0.05,ResNetClassifier,20,1.7806969058325888e-10,3.8561225784092613e-05,2.2742400646209715
94,nico_dim,nico_0.05,ResNetClassifier,20,9.088108895463698e-13,0.00019044691571082809,3.359034150838852
95,nico_dim,nico_0.05,ResNetClassifier,20,1.379966420998749e-10,3.8561225784092613e-05,5.217833638191223
96,nico_dim,nico_0.05,ResNetClassifier,20,3.162325685478242e-11,0.0008102864400840543,5.38381587266922
97,nico_dim,nico_0.05,ResNetClassifier,20,2.1912207916249336e-10,8.736247530516583e-05,5.550299167633057
98,nico_dim,nico_0.05,ResNetClassifier,20,1.5193639233968763e-12,8.736247530516583e-05,5.150362408161163
99,nico_dim,nico_0.05,ResNetClassifier,20,7.851015452378828e-11,0.0008102864400840543,3.620307929813862
100,nico_dim,nico_0.05,ResNetClassifier,20,2.9474410555886293e-12,0.00019044691571082809,5.0196022793650625
101,nico_dim,nico_0.05,ResNetClassifier,20,1.1127068533071166e-11,3.8561225784092613e-05,4.629300081729889
102,nico_dim,nico_0.05,ResNetClassifier,20,6.100986014056817e-12,2.5929546578113967e-06,4.265151458978653
103,nico_dim,nico_0.05,ResNetClassifier,20,3.044935171202213e-11,0.00012959974640395727,4.630207747220993
104,nico_dim,nico_0.05,ResNetClassifier,20,2.8148628434535664e-11,8.736247530516583e-05,5.397624146938324
105,nico_dim,nico_0.05,ResNetClassifier,20,4.241539077348429e-09,0.00039998754684553834,5.6752889752388
106,nico_dim,nico_0.05,ResNetClassifier,20,7.375798503388422e-07,0.00039998754684553834,5.1893038839101795
107,nico_dim,nico_0.05,ResNetClassifier,20,3.055572950640318e-07,4.176868613642241e-06,3.2997567892074584
108,nico_dim,nico_0.05,ResNetClassifier,20,3.016195127693295e-06,0.0002772684390096243,4.284713816642761
109,nico_dim,nico_0.05,ResNetClassifier,20,4.967432536558164e-06,0.0002772684390096243,5.096114528179169
110,nico_dim,nico_0.05,ResNetClassifier,20,6.415999190005089e-10,4.176868613642241e-06,5.903379225730896
111,nico_dim,nico_0.05,ResNetClassifier,20,1.1604006576798844e-06,0.0002772684390096243,5.425790739059448
112,nico_dim,nico_0.05,ResNetClassifier,20,1.2557341817897819e-05,0.0008102864400840543,5.365951004624367
113,nico_dim,nico_0.05,ResNetClassifier,20,7.465080961067924e-08,8.736247530516583e-05,2.8832670032978056
114,nico_dim,nico_0.05,ResNetClassifier,20,1.4367345957367077e-06,0.0005718378976365663,3.7203614830970766
115,nico_dim,nico_0.05,ResNetClassifier,20,3.7408681504156314e-07,3.8561225784092613e-05,3.8608330309391024
116,nico_dim,nico_0.05,ResNetClassifier,20,1.2176342499921685e-06,8.736247530516583e-05,3.582573503255844
117,nico_dim,nico_0.05,ResNetClassifier,20,7.646727304574439e-08,0.00019044691571082809,4.0875671863555905
118,nico_dim,nico_0.05,ResNetClassifier,20,1.0409372154787126e-10,9.656970631534453e-07,4.086474490165711
119,nico_dim,nico_0.05,ResNetClassifier,20,1.1291152448673016e-09,3.8561225784092613e-05,3.574665367603302
120,nico_dim,nico_0.05,ResNetClassifier,20,1.4980736679645344e-12,0.00019044691571082809,5.043936920166016
121,nico_dim,nico_0.05,ResNetClassifier,20,5.636409553509355e-14,0.00019044691571082809,4.891665375232696
122,nico_dim,nico_0.05,ResNetClassifier,20,3.107499175578789e-16,1.6718533168408267e-09,4.355158901214599
123,nico_dim,nico_0.05,ResNetClassifier,20,2.7509002040785544e-13,1.6354540074789323e-05,4.024698734283447
0,nico_dim,nico_0.05,ResNetClassifier,50,1.540507405267706e-19,6.975384783903876e-12,4.641755098104477
1,nico_dim,nico_0.05,ResNetClassifier,50,1.0904511542280546e-25,3.2056102127479306e-07,3.5743177223205564
2,nico_dim,nico_0.05,ResNetClassifier,50,2.334918050389353e-30,1.7960142281780547e-08,5.154119033813476
3,nico_dim,nico_0.05,ResNetClassifier,50,9.755620146022961e-18,5.860220843281605e-07,4.982475981712342
4,nico_dim,nico_0.05,ResNetClassifier,50,4.91596119333548e-13,1.2647902598912282e-07,3.553810155391693
5,nico_dim,nico_0.05,ResNetClassifier,50,3.825215855575866e-15,4.34143679527947e-07,4.40033843755722
6,nico_dim,nico_0.05,ResNetClassifier,50,6.97696135756388e-16,7.790703691477819e-11,5.971698884963989
7,nico_dim,nico_0.05,ResNetClassifier,50,3.451489120450129e-07,4.586233552928817e-05,3.6011966490745544
8,nico_dim,nico_0.05,ResNetClassifier,50,5.161368688026957e-08,4.586233552928817e-05,4.165098419189453
9,nico_dim,nico_0.05,ResNetClassifier,50,4.544877201816936e-09,4.586233552928817e-05,6.304064183235169
10,nico_dim,nico_0.05,ResNetClassifier,50,1.280660843326569e-10,1.093095554215443e-09,5.053803294301033
11,nico_dim,nico_0.05,ResNetClassifier,50,1.7638016744434507e-25,3.6050267977836376e-14,4.484798557758332
12,nico_dim,nico_0.05,ResNetClassifier,50,1.2216608593647012e-14,2.5080883551614425e-08,4.416722432971
13,nico_dim,nico_0.05,ResNetClassifier,50,1.5234593938132195e-16,1.4130890307564903e-06,3.3550040555000304
14,nico_dim,nico_0.05,ResNetClassifier,50,4.800037785534566e-18,4.559422724053903e-09,6.603206293582916
15,nico_dim,nico_0.05,ResNetClassifier,50,1.0779500841429197e-17,2.5080883551614425e-08,4.229702812433243
16,nico_dim,nico_0.05,ResNetClassifier,50,5.134630764638332e-21,7.527005327674752e-06,5.424757266044617
17,nico_dim,nico_0.05,ResNetClassifier,50,2.53338303182713e-16,1.8825563196120358e-06,2.6050606000423433
18,nico_dim,nico_0.05,ResNetClassifier,50,1.2576716305748562e-19,1.057244330296412e-06,3.5485148096084593
19,nico_dim,nico_0.05,ResNetClassifier,50,5.201680625095871e-24,6.457541418962002e-09,4.651995234489441
20,nico_dim,nico_0.05,ResNetClassifier,50,2.7394144729716304e-15,1.1490827088477167e-10,6.606567621231079
21,nico_dim,nico_0.05,ResNetClassifier,50,7.78413743524112e-19,1.4130890307564903e-06,5.520651502609253
22,nico_dim,nico_0.05,ResNetClassifier,50,6.74634285596875e-15,5.741556302555711e-06,4.080699796080589
23,nico_dim,nico_0.05,ResNetClassifier,50,1.3742746905854875e-12,3.2056102127479306e-07,4.241190867424011
24,nico_dim,nico_0.05,ResNetClassifier,50,1.376194351055939e-18,1.730256103399168e-07,6.046998682022095
25,nico_dim,nico_0.05,ResNetClassifier,50,4.441846860945026e-15,1.4130890307564903e-06,4.6398921585083
26,nico_dim,nico_0.05,ResNetClassifier,50,4.672406673254617e-15,9.214159199916617e-08,4.976247591972351
27,nico_dim,nico_0.05,ResNetClassifier,50,5.5202358744979e-11,9.836382105864013e-06,4.4719204998016355
28,nico_dim,nico_0.05,ResNetClassifier,50,1.524806071290168e-13,4.34143679527947e-07,3.4810065847635268
29,nico_dim,nico_0.05,ResNetClassifier,50,2.9243225553523165e-14,2.7797480290361256e-05,3.3853331816196444
30,nico_dim,nico_0.05,ResNetClassifier,50,8.053320770078857e-21,4.559422724053903e-09,3.896513285636902
31,nico_dim,nico_0.05,ResNetClassifier,50,9.773314864064626e-22,1.2647902598912282e-07,6.421715793609619
32,nico_dim,nico_0.05,ResNetClassifier,50,5.2907265646342224e-17,4.365679378939068e-06,6.121908082962036
33,nico_dim,nico_0.05,ResNetClassifier,50,3.0315759096697858e-21,5.261840819956758e-11,4.311794734001159
34,nico_dim,nico_0.05,ResNetClassifier,50,3.6354850789103932e-12,7.527005327674752e-06,3.7682296562194826
35,nico_dim,nico_0.05,ResNetClassifier,50,3.7342631197899085e-12,7.527005327674752e-06,5.810251939296722
36,nico_dim,nico_0.05,ResNetClassifier,50,9.783382400781687e-09,9.836382105864013e-06,4.854207451939583
37,nico_dim,nico_0.05,ResNetClassifier,50,1.0430265921950925e-14,2.359058514599734e-07,5.301299092769622
38,nico_dim,nico_0.05,ResNetClassifier,50,1.5131008028299472e-14,1.8825563196120358e-06,5.283022722005844
39,nico_dim,nico_0.05,ResNetClassifier,50,1.1827722368833645e-33,7.790703691477819e-11,5.088740792274475
40,nico_dim,nico_0.05,ResNetClassifier,50,6.108996728873802e-27,7.579534811982887e-10,3.3087638238072397
41,nico_dim,nico_0.05,ResNetClassifier,50,1.1051161643866351e-25,7.790703691477819e-11,3.8637324261665342
42,nico_dim,nico_0.05,ResNetClassifier,50,7.570585578921523e-22,1.2647902598912282e-07,5.973079347610474
43,nico_dim,nico_0.05,ResNetClassifier,50,4.503103544036578e-24,4.34143679527947e-07,2.900530906021595
44,nico_dim,nico_0.05,ResNetClassifier,50,6.740692047368814e-26,5.741556302555711e-06,5.458414640426636
45,nico_dim,nico_0.05,ResNetClassifier,50,1.428793856447665e-23,5.741556302555711e-06,5.321157414913177
46,nico_dim,nico_0.05,ResNetClassifier,50,1.6251334436863078e-28,5.860220843281605e-07,4.595261868238449
47,nico_dim,nico_0.05,ResNetClassifier,50,1.6249401601564067e-32,9.836382105864013e-06,4.446258339881897
48,nico_dim,nico_0.05,ResNetClassifier,50,3.678397967186527e-36,0.00012030770807633029,4.997318687438965
0,nico_dim,nico_0.05,ResNetClassifier,100,7.036148735404282e-41,8.272586282358799e-13,4.878308644294739
1,nico_dim,nico_0.05,ResNetClassifier,100,2.413563979901624e-41,6.463846167717351e-17,4.345335245430469
2,nico_dim,nico_0.05,ResNetClassifier,100,8.649401857093876e-37,2.3902208347090793e-11,4.76848716288805
3,nico_dim,nico_0.05,ResNetClassifier,100,5.916509619402629e-37,1.960392560729306e-12,4.352402693629265
4,nico_dim,nico_0.05,ResNetClassifier,100,2.172757599322028e-21,6.054172981808395e-12,4.333732434511185
5,nico_dim,nico_0.05,ResNetClassifier,100,9.575582627394292e-61,4.69874320088687e-15,4.5026625990867615
6,nico_dim,nico_0.05,ResNetClassifier,100,7.790455296111568e-23,2.52740252661128e-08,4.289809630811215
7,nico_dim,nico_0.05,ResNetClassifier,100,2.736886978991442e-20,1.9005551257789004e-13,5.179010438919067
8,nico_dim,nico_0.05,ResNetClassifier,100,4.4279632827552053e-35,9.068307964613782e-25,4.711633985042572
9,nico_dim,nico_0.05,ResNetClassifier,100,1.355263934282857e-23,6.054172981808395e-12,3.985168207883835
10,nico_dim,nico_0.05,ResNetClassifier,100,1.258512012917932e-19,2.8070083451232685e-07,5.009410502314568
11,nico_dim,nico_0.05,ResNetClassifier,100,1.5754412481314786e-18,2.52740252661128e-08,4.548493759632111
